replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,16.651047,11.44342,16.77269,11.434387,5.4968066,5.648137,138.02701,44.137203,204.82112,-0.45186317,137.81868,44.095036,202.02502,-0.31593776,128.16245,42.962852,198.3531,-14.462877,127.67578,42.827374,196.10783,-17.569656,136.83762,44.141438,203.39409,-13.950434,136.5771,44.136337,200.95638,-17.572998,0.01281805,0.60067314,0.99999607,-1.0,3.1362169,0.9213086,4.6641088,0.7708762,28001,28001,-136.13925,138.15903,44.16407,203.21138,3.2908993,137.95453,44.10039,200.50475,2.8081293,137.64035,43.845737,200.26524,3.7135415,1.2984571,2.344725,11.689404,-8.04814,-0.065983765,1.0878786,2.8387346,-5.184493,-0.97078323,0.5352878,0.66242677,-1.9955508,0.06803247332572937,-4.573185920715332,24659,118,1000.0,0.0,1000,1000,3.0934921574227356,0.539521436684073,4.142833341338473,0.8304106080759031,3093.4921574227315,0.0,3093.4921574227315,3093.4921574227315,0.20446832,0.6219758,0.9996758,-0.9999717,1,3093.4921574227315,26190,126,311.6666666666667,5.185449728701348,319,308,3.046345173673052,0.8445067472876311,4.8087716671035245,0.8065689797940437,949.4442457947683,16.41911735004705,972.5552128111723,935.9410650547209,0.040206473,0.5531056,0.9949784,-0.9999961,3,949.4442457947683,2.4765334220137447,0.0044315619743429124,0.8182849360164255,55.99817098403582,59.29742090404034,1706.8257675408386,28
999981,17.153637,9.088257,17.64929,9.221497,6.123045,6.311278,150.17802,40.802063,204.7007,9.1621475,150.31526,40.796772,203.28706,8.334865,138.89522,39.30722,199.52338,-8.781328,138.7682,39.324493,199.75076,-13.962935,148.66406,40.52014,204.50339,3.750905,148.82327,40.523712,203.40121,3.608083,0.006460222,0.61246413,0.999609,-0.99995697,3.1636438,0.7978873,4.395014,0.78643054,29001,29001,-148.34732,150.53207,40.83643,204.25926,10.241817,150.65125,40.794697,202.41109,9.636871,150.38678,40.89917,204.98715,10.687448,1.4866796,2.2066526,7.8281593,-6.0687666,-0.05238861,1.1356837,3.0899181,-4.0592575,-1.0028735,0.5001356,0.540721,-2.0642385,0.06168043240904808,-4.215648651123047,25177,119,518.0,0.0,518,518,3.2217344690787586,0.7452449922305563,4.448011777917874,0.7976910328543361,1668.8584549827965,0.0,1668.8584549827965,1668.8584549827965,0.09424511,0.6240283,0.9999321,-0.9999573,1,1668.8584549827965,27179,130,247.25,127.1738475473633,323,27,3.073315985265771,0.9615396625924854,5.101062108960405,0.7976040718900244,759.8773773569619,421.4639164437108,1013.4454160143647,29.976310672556306,0.03236538,0.553363,0.99383956,-0.99999475,4,759.8773773569619,2.429125284019392,0.002352971991058439,0.8423147009452805,55.32660144002875,58.600394396984484,1765.4281370347599,29
999981,15.884188,10.829102,16.553482,11.135986,5.259983,5.4786334,143.28018,46.273823,212.6257,2.8560345,143.33853,46.28052,213.03104,4.2296376,133.89124,45.10443,208.1849,-11.331198,133.59566,45.08744,210.3339,-15.796002,142.08757,46.106888,212.07779,-1.2399842,142.196,46.098576,212.1156,-0.54766387,0.0036251086,0.5936074,0.9997914,-0.9999952,3.1401253,0.8880184,4.5174637,0.7358811,30001,30001,-141.56424,143.65096,46.286304,211.97739,4.7537904,143.66306,46.288742,212.30057,5.4417825,143.33435,46.194912,211.86638,5.872906,1.2372203,2.0127206,7.276815,-5.425552,-0.02607227,1.0283978,2.970656,-4.669013,-1.0099903,0.52404016,0.87578356,-2.051413,0.05593077465891838,-5.083052635192871,25958,121,390.5,29.5,420,361,3.010765208973439,0.7956135201283046,4.528462765588874,0.8231161940040516,1175.703814104127,73.27330502126313,1248.9771191253901,1102.4305090828639,0.081587516,0.6222366,0.99982154,-0.99999845,2,1175.703814104127,28119,133,313.3333333333333,0.9428090415820634,314,312,3.0660957731927927,0.8424794795307601,4.358008358853217,0.8010777818466391,960.7100089337413,1.6398009267260283,962.7278581836042,958.7113197294486,0.042508245,0.5712468,0.9955551,-0.9997731,3,960.7100089337413,2.4448367839795537,0.004447913030162454,0.7986966989701614,55.53061259200331,58.778593987983186,1824.208883510728,30
999981,15.248287,10.462158,15.528809,10.381897,6.0283437,6.309497,146.94608,48.10413,215.67557,1.2017019,146.52927,47.91289,215.47948,1.820728,135.92607,45.72385,207.77176,-13.139388,135.05595,45.58758,206.47255,-17.740425,145.64958,48.100193,215.46056,-13.600213,145.17203,48.034103,214.5232,-18.11649,0.010923647,0.62270373,0.9997541,-0.99999917,3.1942928,0.7931626,4.649842,0.8480219,31001,31001,-144.78699,147.18285,48.096325,214.61118,3.0655794,146.77039,47.941906,215.29842,4.6172056,146.91927,48.280796,216.06583,3.3524106,1.6828506,2.5227585,11.612917,-3.8011255,-0.112193935,1.2208368,2.8055553,-4.3947062,-0.8997157,0.51332927,0.649888,-2.0347157,0.05070287734270096,-3.92730712890625,26649,122,691.0,0.0,691,691,3.132163133994693,0.700145313954908,4.50785849710749,0.8464803203757862,2164.324725590333,0.0,2164.324725590333,2164.324725590333,0.14005655,0.63258404,0.99985015,-0.9999746,1,2164.324725590333,29098,137,244.75,125.72266104406158,319,27,2.9783733058816138,0.8803559728324108,4.457030779150919,0.8074730024810077,728.956866614525,403.6615838039274,968.5773913901351,29.829322461951747,0.05031381,0.5600171,0.9942426,-0.999642,4,728.956866614525,2.4237376289675012,0.0029715659911744297,0.8198521389858797,55.492528836010024,58.73909016995458,1882.9499317767331,31
999981,17.287027,10.718018,16.639725,10.47113,5.718747,5.9133205,158.48915,42.458313,218.76855,9.017376,158.18161,42.439148,217.64085,7.291399,148.16553,41.115837,217.86845,-2.063117,147.50952,41.08896,218.52107,-3.2025983,157.16348,42.11183,217.7217,7.566005,156.83354,42.119225,217.12273,8.03079,0.060575813,0.5967073,0.99982005,-0.99999964,3.1177778,0.89097357,4.456289,0.807991,32001,32001,-156.55107,158.71262,42.378185,217.98683,10.082316,158.49083,42.3383,216.87971,7.4356093,158.2552,42.52392,215.07033,9.516349,1.2528434,2.0864823,8.728519,-5.5420427,0.04416838,1.0515964,3.1174848,-4.215835,-1.039256,0.52927065,0.85694945,-2.077752,0.045958634465932846,-5.381086349487305,27037,124,194.0,166.0,360,28,3.054778074026914,1.02757940573687,4.528799737927579,0.8068317426963574,592.6269463612211,561.0469187564859,1153.673865117707,31.580027604735285,0.046347123,0.61405295,0.9996756,-0.99990606,2,592.6269463612211,29415,138,317.0,0.0,317,317,2.9962354054595832,0.8138667261740983,4.318782866273698,0.8038529163064164,949.8066235306884,0.0,949.8066235306884,949.8066235306884,0.048895117,0.5490556,0.99405414,-0.99952465,1,949.8066235306884,2.4864972310024314,0.0015193339786492288,0.8264453239971772,55.48352938599419,58.797991274972446,1941.7499944296433,32
999981,14.058169,8.762207,14.121072,8.876587,5.9101357,6.078627,157.94075,49.998035,223.6885,1.1937538,157.7122,49.9987,223.59918,1.1695713,147.09987,49.560444,222.60172,-16.40812,146.59732,49.604774,222.87135,-22.481014,156.28775,50.410046,223.44359,-17.139423,156.07527,50.56394,224.21442,-22.951048,0.028500563,0.5969332,0.99985975,-0.999995,3.1041832,0.8864263,4.6580987,0.8354969,33001,33001,-155.80017,158.39099,50.07846,222.1383,-3.9652457,158.14166,50.009377,222.23112,-3.766802,157.33624,50.025127,219.08092,3.2183213,1.7382653,2.3457198,12.460712,-5.4818997,-0.043393683,1.1568806,3.1009355,-5.1367755,-1.0092613,0.5491862,0.71993244,-2.0402963,0.041671913117170334,-4.00957727432251,27570,126,266.5,239.5,506,27,3.121219661239317,0.8935912400258896,4.535265701758811,0.8209760069285764,831.8050397202786,801.7558145168549,1633.5608542371335,30.049225203423614,0.105692916,0.626089,0.9999819,-0.99999815,2,831.8050397202786,30408,141,331.0,2.8284271247461903,333,327,3.1230882679681065,0.8839855718816964,5.09882651232693,0.8075020027505208,1033.7422166974432,11.321502146505166,1043.1116394345588,1017.8136156789511,0.0591906,0.56175464,0.9956882,-0.9999959,3,1033.7422166974432,2.454274285992142,0.002379637968260795,0.8141208689776249,55.604030115006026,58.87480490794405,2000.627494280634,33
999981,14.5492,10.509827,14.480218,10.586548,5.839946,6.0291862,157.09848,53.12048,231.13179,-0.14808996,157.15793,53.10459,231.07098,0.7401974,146.54315,52.011856,228.41386,-11.105971,146.33057,51.973373,229.72556,-13.744305,155.6899,53.00953,229.87953,-7.5171847,155.7681,53.037884,229.3374,-9.989986,0.045514297,0.598436,0.9983822,-0.9999666,3.1539912,0.8802574,5.07752,0.79443026,34001,34001,-155.27805,157.32193,53.102673,229.87683,2.646645,157.42273,53.133896,230.68202,0.5663923,157.85486,53.057186,236.33672,3.3769438,1.4415758,2.0755355,9.749655,-4.3030753,-0.03940403,1.1041173,2.8158154,-4.9811916,-1.0246612,0.5237454,0.7324998,-2.033333,0.03777087479829788,-5.105586528778076,27984,127,414.0,0.0,414,414,3.168810553897258,0.8338036970671169,4.682518682910587,0.8184548644124457,1311.887569313464,0.0,1311.887569313464,1311.887569313464,0.07726049,0.6335711,0.99947137,-0.9999892,1,1311.887569313464,30980,143,286.0,257.0,543,29,2.9533107320906,0.7851343936462114,4.310681187870897,0.7912535204562738,844.6468693779118,811.432288352717,1656.0791577306288,33.21458102519477,0.05789467,0.5368304,0.9959936,-0.9994587,2,844.6468693779118,2.4344211550196633,0.003466924012172967,0.8196818429860286,55.92576413898496,59.183334061002824,2059.8145676545682,34
999981,13.014723,8.84082,13.996307,9.171631,5.895691,6.057973,164.15051,53.64456,228.50668,0.40053523,164.30412,53.556313,229.1249,-0.19296312,153.28262,52.531727,225.76144,-13.592998,153.14795,52.38314,225.7031,-17.38973,162.57333,53.453823,228.09654,-8.700087,162.67621,53.40245,229.10547,-6.716212,0.036730725,0.6253262,0.99872833,-0.9999847,3.0628471,0.88106805,4.463114,0.81907004,35001,35001,-162.20947,164.37955,53.551914,228.01643,2.2694974,164.48694,53.50646,227.4633,1.6515055,164.18085,53.292942,226.96056,3.5726259,1.5834339,1.9297872,8.520541,-3.746509,-0.028766839,1.1492041,2.8946629,-5.0011454,-1.0231375,0.53103566,0.877262,-2.023254,0.03424062579870224,-4.779837131500244,28966,129,491.0,154.0,645,337,3.141427214336261,0.7737129976378512,4.615911247666199,0.7925736755813875,1542.4407622391036,520.2957553526613,2062.736517591765,1022.1450068864422,0.08758437,0.6277776,0.9998297,-0.99995244,2,1542.4407622391036,31684,148,140.8,137.74962794868088,310,26,2.8062932566199645,1.0095361126023656,4.378722080793987,0.7924409278080212,395.126090532091,444.57634046334323,940.0457625206467,28.317127403373206,0.05459051,0.552035,0.9951266,-0.99982464,5,395.126090532091,2.437058712996077,0.002510029007680714,0.8048105659545399,55.73700926400488,58.98138857196318,2118.799233221507,35
999981,15.60303,9.846008,16.031948,9.700745,5.9541054,6.1301527,167.92911,54.74632,236.05858,-4.8903832,167.95337,54.69444,235.89278,-6.7958527,157.1412,53.00933,231.65614,-9.812162,156.88121,52.817463,231.88814,-10.624212,166.4036,54.785007,235.43112,-8.780212,166.39925,54.80167,234.15034,-10.468011,0.00456016,0.601863,0.99897546,-0.99999547,3.1963434,0.84442425,4.5116377,0.74547887,36001,36001,-166.05428,168.21515,54.67682,235.239,3.3685935,168.30672,54.56747,235.39745,3.5587847,167.8158,54.43094,234.81812,3.5307739,1.5112506,2.435894,11.765774,-5.205339,-0.0510809,1.1500549,2.9757247,-4.2657757,-1.0105196,0.5299847,0.69259065,-2.0818207,0.03101767972111702,-5.170577049255371,29964,131,499.0,13.0,512,486,3.084738137101134,0.7392629505369974,4.543090037159682,0.8160812251528394,1539.2843304134656,63.73781222187358,1603.0221426353392,1475.546518191592,0.105483,0.6307501,0.9997994,-0.9999527,2,1539.2843304134656,32582,151,299.3333333333333,2.494438257849294,302,296,3.1331377531741835,0.9235779505868023,4.482799643781899,0.8051143551909302,937.8525674501396,5.464680519404013,941.9979822856989,930.1313423817214,0.027761538,0.52961624,0.9962255,-0.99992144,3,937.8525674501396,2.4285223999759182,0.0035908009740523994,0.8020270369597711,55.103545029996894,58.337685267906636,2177.1388909753878,36
999981,13.867169,8.329407,13.811794,8.449219,6.1526194,6.4375277,169.20132,49.681774,236.5691,8.381945,169.14555,49.73509,237.2329,8.587486,157.88248,48.264927,236.26712,-8.8897,157.35677,48.14566,236.50305,-12.295347,167.50105,49.647995,236.3019,-5.9626155,167.44148,49.75118,237.08934,-9.740604,-0.014707382,0.62600195,0.999163,-0.9999999,3.0533605,0.91342205,4.418152,0.832222,37001,37001,-167.06654,169.46448,49.625095,235.3565,8.478894,169.452,49.614536,236.17053,9.299739,169.91971,49.962112,236.55421,3.897672,1.7923802,2.0195277,7.158397,-4.43077,-0.053889215,1.1528053,3.0550752,-5.2233286,-1.0332948,0.50132847,0.8069071,-2.0495074,0.028107168152928352,-4.313170909881592,30924,134,320.0,8.16496580927726,330,310,3.1194172564022997,0.888757724913546,4.903157671123074,0.7901689139350216,998.2135220487359,28.85498385904667,1038.7464502541084,973.8572610583844,0.062231638,0.63582593,0.9999963,-0.9999934,3,998.2135220487359,33476,154,298.0,1.632993161855452,300,296,3.1306216222859975,0.9158155395951896,4.4844195715168595,0.8155941831523245,932.9252434412274,3.932194546633832,935.8068349955628,927.3655214066047,0.013863246,0.53125423,0.9957819,-0.99974656,3,932.9252434412274,2.4289836770039983,0.0035774119896814227,0.8259260219638236,55.98353002098156,59.242017131939065,2236.382843239233,37
999981,15.365658,10.549805,15.669901,10.321167,5.8846536,6.149452,168.55038,55.58884,241.62646,0.71598643,169.15764,55.4721,241.4445,2.9437249,157.87846,54.00003,235.1409,-11.979173,158.07233,53.816334,235.86005,-14.040887,167.03836,55.50575,240.46275,-11.375993,167.64444,55.458195,240.32521,-13.62332,0.007025139,0.6081518,0.9999346,-0.9999136,3.1254325,0.8937901,4.432994,0.8104717,38001,38001,-166.92276,168.68967,55.563995,238.91162,0.7935557,169.37079,55.432507,239.27097,2.8023503,168.57039,55.34827,238.39664,3.1332774,1.415374,2.1255481,11.359811,-6.96453,0.030592365,1.1005311,3.2500846,-4.925842,-1.0504004,0.51914585,0.61039746,-2.0922587,0.025479929521679878,-5.815201759338379,31688,136,382.0,57.0,439,325,3.1006423886322003,0.787123608746353,4.709820264622841,0.8111876688444918,1184.4453924575005,196.26902164689432,1380.7144141043948,988.1763708106062,0.06389715,0.62874854,0.99976337,-1.0,2,1184.4453924575005,34439,158,240.75,123.99067505260224,314,26,3.0485628247314067,0.9232527427921877,4.395864140445064,0.8128900777775768,733.9415000540863,407.54167340449385,972.4846844302511,28.070172774046192,0.050943103,0.57498616,0.9963739,-0.9999284,4,733.9415000540863,2.4207935190061107,0.00485673698130995,0.8163194040535018,55.75243534601759,58.994405006058514,2295.3793304872815,38
