replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,16.681557,10.970276,16.362309,11.028076,5.4031425,5.673048,136.87267,39.969543,200.04791,14.808728,136.91092,40.17033,199.33308,14.979311,127.1907,39.21496,192.84586,5.7627764,126.74587,39.399895,193.63617,8.078334,135.71793,39.671745,195.93117,14.682942,135.73465,39.840023,196.6967,15.359194,0.06475087,0.61094296,0.99940205,-0.999986,3.0832827,0.91166943,4.4812045,0.7868572,28001,28001,-135.29779,137.19624,39.76035,200.14691,22.246105,137.2179,40.036842,199.52892,20.330742,137.60309,40.269493,199.44174,23.148687,1.1549146,2.1167786,9.813162,-4.212101,-0.02402022,1.097581,2.6594665,-4.4506555,-0.9931806,0.5178669,0.757708,-1.9783307,0.06798000633716583,-4.9604105949401855,22856,132,400.0,40.0,440,360,3.1456331652213327,0.8763908867859981,4.879493234064041,0.7916931292485063,1258.253266088534,94.37787388369327,1352.6311399722272,1163.8753922048406,0.048335616,0.62536705,0.9998212,-0.9999857,2,1258.253266088534,25981,119,242.25,123.1328043211881,316,29,3.0613483260214225,0.93415713070772,4.624885626003302,0.8087748945180829,741.6116319786896,409.13015096686627,987.5423701256415,33.06380422415296,0.039946564,0.555656,0.995832,-0.9998352,4,741.6116319786896,3.479780606983695,0.0046067420043982565,0.8265245730290189,74.05416573694674,78.36507765896386,2272.0408755808603,28
999981,13.148405,9.34906,13.912914,9.626099,5.9589877,6.3556848,142.26967,49.20613,207.42319,2.4411335,142.4735,49.064026,207.5999,2.6159663,131.4163,47.441174,198.24704,-7.3337526,130.9248,47.119343,200.95018,-5.3326926,140.99344,48.74476,206.70766,4.9620237,141.18547,48.654713,207.07867,5.8134165,0.023926169,0.64439964,0.99941444,-0.9999241,3.1424458,0.8957858,4.6811533,0.835546,29001,29001,-140.2826,142.55884,49.148468,207.02333,10.041035,142.76337,49.009228,207.34755,9.062679,142.65909,48.78716,205.21681,10.942496,1.8049872,2.5989106,11.830449,-4.1570673,-0.029623121,1.2336751,2.9429634,-5.3583016,-0.91015124,0.5090244,1.1007599,-2.063377,0.06165871396660805,-3.3293614387512207,23548,133,692.0,0.0,692,692,3.134320862282279,0.6666206724905532,4.4229221105238725,0.8146708491872763,2168.950036699338,0.0,2168.950036699338,2168.950036699338,0.111849286,0.63161314,0.99970865,-0.9999677,1,2168.950036699338,26936,122,318.3333333333333,2.8674417556808756,322,315,3.037071539664406,0.8258276451062782,4.631606646436971,0.8123381673834877,966.801106793169,10.202535995177888,979.1215822503734,954.1376372156575,0.048388194,0.56215906,0.99556655,-0.9998137,3,966.801106793169,3.403772573976312,0.0045573009992949665,0.8183680970105343,76.11839963000966,80.3450976019958,2352.387855421868,29
999981,12.664349,8.959839,13.678096,9.286926,5.366165,5.6479864,143.98856,45.33604,205.79771,8.455895,143.65276,45.36141,206.47278,8.0147505,134.25346,44.113205,205.6715,-3.0374725,133.4625,43.909534,205.34084,-0.40232152,142.65872,45.041977,205.51091,5.536536,142.31563,44.910378,205.1929,4.877864,0.03436036,0.62313974,0.9966513,-0.9999064,3.0958405,0.8405497,4.512583,0.8028916,30001,30001,-141.82803,144.35571,45.263893,205.89194,11.44097,143.98358,45.25441,206.44798,9.685099,144.59189,45.395298,206.20639,8.967056,1.3830295,2.7469802,14.502167,-5.133854,-0.025172645,1.1422155,2.848968,-3.8836,-0.9610986,0.5412098,1.011263,-2.016422,0.05593493580818176,-4.662484169006348,24481,135,466.5,56.5,523,410,3.150829077867192,0.8033332852598447,4.6832264071415475,0.8117301717647651,1469.8617648250456,191.45668113474085,1661.3184459597865,1278.4050836903048,0.07489724,0.6331864,0.9997602,-0.9999817,2,1469.8617648250456,27885,125,316.3333333333333,2.0548046676563256,319,314,2.993183395819034,0.8086542157942356,4.423152963737777,0.8135578425004484,946.8436808774213,5.045954815331851,952.9341719898075,940.5778874633297,0.052420918,0.56384635,0.9957978,-0.99978614,3,946.8436808774213,3.3944372460246086,0.0027266029501333833,0.8135954029858112,74.06702063203556,78.27777988399612,2430.6676281138207,30
999981,16.07948,10.311462,15.772415,10.585388,5.544246,5.7321424,147.77686,47.8459,216.60367,-3.4193063,146.97272,47.656113,215.18611,-2.7448518,137.71266,46.910954,209.96574,-17.689966,136.66191,46.27655,209.5804,-14.609556,146.40247,47.61439,217.05235,-17.061031,145.69888,47.36018,215.91489,-12.870411,0.011932564,0.62605345,0.99866897,-0.9997299,3.0822756,0.87256217,4.656582,0.8213131,31001,31001,-145.40396,147.9096,47.70299,216.61719,0.47951302,147.08253,47.557114,215.20662,-0.1739364,146.86423,47.20595,214.75987,3.6384823,1.3825951,2.5095804,9.644322,-9.51523,-0.04436591,1.1277378,2.746192,-4.845861,-0.9988186,0.5052394,0.9841246,-2.0505316,0.05072248727083206,-4.8219523429870605,25187,137,353.0,12.0,365,341,3.0347927853626095,0.8167827230835428,4.442948588194789,0.8140877872065213,1071.2818532330011,27.635623676124283,1098.9174769091253,1043.6462295568767,0.0720429,0.6182834,0.9999112,-0.999985,2,1071.2818532330011,28817,128,310.6666666666667,2.6246692913372702,313,307,3.0383357864053115,0.8356750273885888,4.361781706517861,0.8150612078341362,943.9096509765835,5.448379576269635,948.7791899457419,936.3035226104768,0.03425099,0.552695,0.9952559,-0.9998303,3,943.9096509765835,3.380005821993109,0.0024572369875386357,0.8028648569597863,73.37039837695193,77.55572629289236,2508.225400556694,31
999981,13.7934265,9.633362,14.729407,9.856567,6.0834413,6.376877,154.95226,49.04821,220.89279,-6.129598,154.63115,48.718037,220.35521,-3.0522788,143.83449,47.301285,219.24022,-14.199476,142.93979,46.59055,217.5268,-8.883895,153.54887,48.930416,219.9003,-13.147302,153.17554,48.467968,219.6925,-8.272045,0.03164975,0.6173148,0.9999878,-0.9999748,3.1270177,0.9129262,4.3878713,0.8598652,32001,32001,-152.55981,155.03581,49.120453,219.3749,1.8063422,154.70279,48.838226,218.44348,3.91013,155.04138,48.976013,217.49413,3.5298913,1.8680174,2.5777888,10.269114,-6.5450416,-0.07767397,1.2213854,2.8544154,-4.465704,-0.97469383,0.5503503,0.87948906,-2.0284696,0.04602130129933357,-3.4848713874816895,25997,140,270.0,186.27578121341128,478,26,3.091623952872043,0.9251919982520148,4.958117697930027,0.7908894261529711,834.738467275451,627.5224777728339,1558.6493501250661,28.214172427291878,0.08065935,0.62604123,0.9998973,-0.9999997,3,834.738467275451,29750,131,311.0,0.816496580927726,312,310,3.0607847900860334,0.8476925824336902,4.420787709527445,0.8140531524335883,951.9040697167565,3.812127766787276,957.2335484476272,948.5350793247952,0.031728163,0.5544154,0.9940421,-0.9998048,3,951.9040697167565,3.2309243400231935,0.002572968020103872,0.8316635449882597,73.04721255099867,77.11237340403022,2585.3397885237355,32
999981,15.92753,10.570984,17.065027,11.482361,5.6536875,5.856938,162.20358,51.048435,224.89502,28.470295,162.04129,51.092182,226.4801,29.638617,152.06754,49.935726,219.41566,14.355601,151.5358,49.824093,221.1393,16.612034,160.91185,50.853336,225.04666,17.30521,160.76619,50.882504,226.75969,19.66721,0.0049085035,0.5997851,0.99972826,-0.9999954,3.2734888,0.8115108,4.6005025,0.7868018,33001,33001,-160.12085,162.41809,50.995884,224.67639,32.273964,162.13705,51.03799,226.05388,30.987759,162.09714,50.649914,223.49057,29.649466,1.4187975,2.3461611,8.175034,-4.9703665,0.00980511,1.074444,3.2037206,-4.785238,-1.0725608,0.5084417,0.5001635,-2.136477,0.04171827435493469,-5.023037910461426,26864,141,867.0,0.0,867,867,3.0095592543980505,0.5756668882589903,4.288260353248302,0.7857031897851502,2609.287873563107,0.0,2609.287873563107,2609.287873563107,0.11685171,0.6086832,0.9997159,-0.99988335,1,2609.287873563107,30661,134,303.6666666666667,0.4714045207910317,304,303,3.1216038211325,0.9050291928722685,4.468828555591946,0.8096871878327744,947.9270270172361,3.812474679641278,951.3424220191205,942.606331798306,0.032325573,0.5359251,0.9965597,-0.99977624,3,947.9270270172361,3.427284879027866,0.005003527970984578,0.8372388080460951,74.38326670700917,78.65279392205412,2663.9946240426507,33
999981,15.419607,10.693054,16.913567,11.310913,5.6292653,5.836014,163.4277,49.72433,229.48474,11.422459,163.85603,49.98772,229.61304,11.451308,153.27718,48.177494,229.13539,5.21133,153.35086,48.29248,229.79362,2.6551619,162.11697,49.397564,229.02081,12.48536,162.49197,49.68866,229.4674,12.119994,0.07198632,0.5966496,0.9999301,-0.99975497,3.0922728,0.90884745,4.4191885,0.7793685,34001,34001,-161.82722,163.61624,49.587654,229.06161,14.263213,163.93486,49.975872,227.65567,12.507646,163.29295,49.910534,230.05988,7.6641035,1.3467557,2.0224698,7.4872117,-3.6390882,0.08626574,1.0745041,2.999073,-4.061132,-0.99240905,0.52570915,0.5909687,-2.0894876,0.037809714674949646,-5.4145188331604,27278,142,414.0,0.0,414,414,3.24136473041261,0.9108462352795021,4.989820653916222,0.8121703903846472,1341.9249983908205,0.0,1341.9249983908205,1341.9249983908205,0.10069517,0.6437945,0.99970853,-0.9999837,1,1341.9249983908205,31573,137,304.0,1.632993161855452,306,302,3.129716798022881,0.892663118391743,4.503531125783234,0.807121265120188,951.4339065989556,2.086671858318984,954.281128164032,949.3385099978908,0.0277712,0.53733647,0.9944162,-0.9994463,3,951.4339065989556,3.2142171830055304,0.004123180988244712,0.823224292951636,72.72210810298566,76.76367275993107,2740.760388771654,34
999981,18.297403,11.40625,18.403194,11.695129,5.3194833,5.578532,157.6016,56.48383,231.73451,1.6450956,157.96365,56.661816,232.16937,2.980151,148.22328,54.7466,230.63605,-5.370411,148.1018,54.62181,231.56879,-3.7751415,156.54199,56.25576,231.30334,-2.8450058,156.84406,56.394325,231.9861,-3.0898747,0.006661298,0.61592126,0.99917716,-0.9999997,3.1662235,0.86024576,5.1162624,0.8203879,35001,35001,-155.80705,157.83087,56.535137,231.85738,5.971778,158.13838,56.70014,231.77768,7.7329507,157.40884,56.78408,230.28934,3.4519072,1.2353835,2.430023,8.7288065,-3.1038132,-0.14092828,1.1598836,2.7131956,-5.381453,-0.9027981,0.56029034,1.0845349,-2.1164913,0.03429888188838959,-5.951251029968262,28035,145,252.33333333333334,166.69599741912089,425,27,3.04589408182544,0.9194700581972668,4.640716819393848,0.7974101566285814,768.580606647286,549.2942327392947,1346.182999230862,29.926280720644787,0.07525162,0.6190706,0.9999028,-0.99999547,3,768.580606647286,32532,140,319.6666666666667,1.8856180831641267,321,317,3.159566301002252,0.9077869612223319,5.114002423244591,0.8010069171987237,1010.0080275537197,10.840237746273695,1019.8521531475952,994.9082427590749,0.042933527,0.5715941,0.99477273,-0.9999877,3,1010.0080275537197,3.2102523700450547,0.0048474910436198115,0.8166728650103323,71.91956494597252,75.95133767207153,2816.7153175726417,35
999981,17.912802,12.645508,17.222904,12.358887,5.8135233,5.9740376,163.65019,50.375427,236.42609,3.5984235,163.17194,50.249226,235.37389,4.6178904,153.36589,49.768295,234.03423,-16.721134,152.59996,49.39043,232.79338,-11.206889,162.42476,50.756683,235.56157,-16.210972,161.94893,50.361706,234.67494,-10.208732,0.031650092,0.596456,0.99984485,-0.9999907,2.970077,0.9435727,4.340242,0.86876553,36001,36001,-161.52545,163.57407,50.371758,236.34174,5.177206,163.16019,50.201313,235.19917,5.6970797,163.14528,50.348663,236.99783,3.6226263,1.4761896,2.317916,10.176449,-5.908451,-0.013236802,1.0668344,2.5912848,-4.3865886,-1.0280036,0.53946114,0.77905446,-2.0877776,0.031089110299944878,-5.288841724395752,28718,149,170.75,144.39074589460364,324,26,3.069187400783611,1.2016083619233147,5.259626902127104,0.7709685202525315,524.0637486838015,494.94386518173485,1025.4691715354481,28.279768290961375,0.07232749,0.63960516,0.99980617,-0.9999996,4,524.0637486838015,33516,143,328.0,2.8284271247461903,332,326,3.0298821277558448,0.8298309068958601,4.735493377261583,0.8018304208894337,993.8013379039168,4.37984213140974,999.9571427882368,990.1283931828015,0.052343033,0.5531242,0.9965894,-0.9999099,3,993.8013379039168,3.3076923839980736,0.002455224981531501,0.8323485609726049,72.63260245701531,76.77509862696752,2893.492864470638,36
999981,16.485632,10.9973755,19.135109,11.691345,5.7431645,6.0799136,167.8733,49.446136,238.91325,15.929035,167.5881,49.240692,239.1013,17.260735,157.56006,47.40139,238.71185,1.4662874,156.67413,47.22858,239.10504,3.0413969,166.43655,49.160355,236.9191,15.555423,166.163,48.983875,236.07248,16.496054,-0.018916812,0.6048019,0.9964888,-0.9999607,3.1129327,0.94359154,4.4973173,0.8182626,37001,37001,-165.76428,167.99503,49.60714,238.15472,18.905777,167.55673,49.581234,238.88908,13.214958,168.07721,49.64494,237.53061,18.876274,1.5527353,2.0022864,6.9916925,-3.0085788,-0.10224917,1.086112,2.617889,-4.220181,-1.0650219,0.50364834,0.6318159,-2.1222227,0.028189923614263535,-5.16484260559082,29588,151,435.0,71.0,506,364,3.148756588180385,0.8371327528799681,4.619060438906299,0.783495978161622,1369.7091158584672,239.08233694521596,1608.7914528036831,1130.6267789132512,0.09765268,0.6325808,0.9999645,-0.9999848,2,1369.7091158584672,34440,146,308.0,0.816496580927726,309,307,3.0500406587307056,0.8446726858485037,4.351917482128965,0.8065178381187111,939.4125228890571,1.4675694386800344,941.2646385882865,937.6753604447554,0.040645234,0.5437084,0.9949593,-0.9998339,3,939.4125228890571,3.359664655989036,0.002620067971292883,0.8270450169802643,72.59014257404488,76.77947231498547,2970.274312922673,37
999981,14.470932,9.539612,13.732401,9.446777,6.228399,6.3964553,173.41692,56.107464,241.06224,10.455582,173.01321,56.17613,242.60025,10.813142,162.27493,54.798306,236.44803,-9.892949,161.5334,54.785404,235.67253,-6.8883533,172.12509,55.902916,241.44873,9.596773,171.64929,56.008587,242.66782,10.61849,0.023393651,0.6279952,0.9998654,-0.9999768,3.114454,0.8920315,4.607247,0.82365304,38001,38001,-171.09645,173.6868,56.411503,237.84538,10.972447,173.26836,56.392162,238.93013,11.385601,172.90134,56.606598,239.70119,12.225065,1.9500751,2.3546836,9.9250345,-3.5167599,-0.03539413,1.213902,2.8426845,-4.9963894,-0.9513116,0.5969733,1.2889761,-2.0649226,0.025571618229150772,-3.849210262298584,30214,152,626.0,0.0,626,626,3.1504162386894525,0.6719865469290895,4.360857996234722,0.8754119211738913,1972.160565419596,0.0,1972.160565419596,1972.160565419596,0.12720114,0.617407,0.99999654,-0.9999547,1,1972.160565419596,35440,147,1000.0,0.0,1000,1000,3.226540108748605,0.5678796612682965,4.370169788369208,0.8049991665726534,3226.540108748602,0.0,3226.540108748602,3226.540108748602,0.054281108,0.54632396,0.9957784,-0.9980139,1,3226.540108748602,3.3761485959985293,0.0024063540040515363,0.8277857369976118,73.81710397702409,78.02344466402428,3048.299725988647,38
