replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,15.364265,10.003357,15.923634,10.532227,5.5919123,5.414537,139.25525,44.979416,201.94484,-0.080127776,139.09247,45.09386,201.61372,-3.9392154,129.19844,43.59909,198.11394,-7.0860696,129.3051,43.760956,194.62881,-13.860406,137.88387,44.667522,201.5064,1.0731539,137.76593,44.78983,200.45941,-0.37880212,0.043932345,0.6172808,0.9995624,-0.9999997,3.1002998,0.88845074,4.770845,0.82684755,28001,28001,-137.26694,139.60504,44.92499,200.2515,4.3728704,139.35999,45.05547,199.1391,2.1048555,138.98538,44.861195,200.30162,2.177883,1.5034028,2.3294394,10.976629,-3.7782912,-0.04282034,1.1376599,2.903287,-4.646812,-0.9722759,0.53198034,0.82679504,-2.0707724,0.06806617230176926,-4.021624565124512,24248,180,357.0,23.0,380,334,3.1512886649096052,0.9136696436654521,4.9526600305929795,0.811667937175808,1125.010053372729,44.87550147773618,1169.8855548504653,1080.134551894993,0.07861048,0.63788766,0.9998295,-1.0,2,1125.010053372729,25488,110,326.0,2.160246899469287,328,323,3.0329904333860975,0.8444092485029022,4.7711890343649275,0.8110187261689507,988.7548812838677,5.3995234089148605,994.3114965549598,981.4405732501814,0.047534283,0.5518944,0.9943817,-0.99998516,3,988.7548812838677,3.808480186969973,0.004883372981566936,1.3124457719968632,117.61881907598581,122.74462840793421,2923.0015317307552,28
999981,14.909063,10.688416,15.409428,10.439331,5.7188606,5.6576805,147.71945,44.124535,203.03096,-5.2705684,147.82773,44.347816,203.31076,-7.0320616,137.25056,43.008354,198.58685,-12.592503,137.46915,43.286125,198.35068,-16.329504,146.40082,44.09195,201.79536,-9.821662,146.46292,44.359676,201.94243,-16.331993,0.043342184,0.6053923,0.99912405,-0.99999917,3.1517591,0.84715784,5.165094,0.8775324,29001,29001,-145.87186,147.84877,44.208897,201.80704,-2.0376203,148.04651,44.42346,201.44983,-2.995945,147.97882,44.237164,205.63615,3.3052175,1.4125552,2.2335918,9.991767,-7.0121803,-0.002809871,1.1168209,3.0618012,-4.0626864,-0.98769397,0.5253199,0.65146494,-2.1007931,0.06173713505268097,-4.420675277709961,24922,183,224.66666666666666,138.92523968747443,345,30,3.023103878043259,0.9638312998893833,4.625422641297326,0.8119228361759299,679.1906712670522,460.24487019289495,1083.3881108802927,35.27034360734413,0.06472987,0.607548,0.999577,-0.9999912,3,679.1906712670522,26404,113,305.3333333333333,2.494438257849294,308,302,3.093960219815197,0.8842873906767482,4.459431791686454,0.815019376218426,944.6891871169072,2.358104658771498,947.6632990042517,941.8956166368647,0.0317726,0.5354723,0.9955049,-0.9997813,3,944.6891871169072,3.7545048510073684,0.004774315981194377,1.382482444983907,117.52740695502143,122.6691685669939,3045.673519548727,29
999981,14.313332,10.520813,14.71404,10.215759,5.526824,5.599862,153.00897,41.304363,209.72911,6.158908,152.60535,41.337208,209.76262,5.7086496,143.03989,40.190296,207.21855,-7.6812186,142.47482,40.083538,206.60628,-11.749477,151.55916,41.01251,209.6944,1.0666116,151.1282,40.963413,209.63805,2.214293,0.04271852,0.6067253,0.99993044,-0.999988,3.1002858,0.87350374,4.4362497,0.8651817,30001,30001,-151.13504,153.30057,41.28534,208.99799,9.788412,152.95284,41.33386,208.8929,9.041758,153.92366,41.431873,211.03268,9.911705,1.2788017,2.0620613,7.6764154,-4.4544888,0.11060744,1.0791944,3.1166804,-3.6222894,-1.0040097,0.49259463,0.62900716,-2.0840049,0.05594507232308388,-4.962705612182617,25298,184,376.0,0.0,376,376,3.1076824840764163,0.8026179381862792,4.274231893178093,0.7862140720086325,1168.4886140127321,0.0,1168.4886140127321,1168.4886140127321,0.04364887,0.60998917,0.9994471,-0.9999599,1,1168.4886140127321,27294,116,296.6666666666667,1.699673171197595,299,295,3.1704520944189363,0.934876903033549,4.513950820986725,0.8250621336923555,940.567454677618,3.0459734061463597,943.8413494284972,936.5060195508069,0.0071304035,0.53099483,0.99632716,-0.9991716,3,940.567454677618,3.80127919401275,0.002142390003427863,1.3571832010056823,117.32382834295277,122.48443312797463,3168.1615746566094,30
999981,14.797907,9.891357,15.30684,10.299866,5.7350135,5.6630077,146.80789,49.697853,210.90005,-4.224733,147.17169,49.539196,211.69714,-1.0230836,136.33743,48.39931,205.97356,-17.708344,136.82518,48.287853,206.97157,-20.716064,145.38522,49.63746,210.60846,-16.413548,145.57187,49.786797,211.3864,-20.740923,0.026992852,0.61999655,0.99809873,-0.9999915,3.1590185,0.8156851,4.455124,0.7900521,31001,31001,-145.07095,147.06429,49.472755,209.75592,1.0740218,147.38016,49.38616,210.3359,1.8993009,147.28825,49.525246,210.60704,3.319117,1.6577188,2.1682963,10.759348,-2.7792788,-0.01828508,1.1283586,3.0632741,-4.3412886,-0.9975591,0.5135546,0.75460416,-2.0961678,0.0507022961974144,-4.002262115478516,26033,186,367.5,38.5,406,329,3.2386623858344934,0.963791368227768,5.126653947061272,0.831194245099505,1190.208426794177,98.45240170722604,1288.660828501403,1091.756025086951,0.08202863,0.6488914,0.9997591,-0.99999887,2,1190.208426794177,28244,119,316.6666666666667,3.6817870057290873,321,312,3.094001477127177,0.8720151137693827,4.824676087945823,0.8071504808568966,979.767134423606,14.907832938476897,996.611340968476,960.3646052128195,0.042010747,0.561985,0.99527353,-0.9999623,3,979.767134423606,3.7096991099533625,0.004790355975273997,1.3637244240380824,117.65576277300715,122.73397666297387,3290.899174900551,31
999981,14.7117195,10.246826,15.237254,9.84021,5.897216,5.7929173,159.32698,43.588837,217.6813,8.551545,159.82681,43.388954,218.21608,10.606964,148.61911,42.57102,212.87549,-0.8732114,149.3052,42.257706,213.81628,-3.1859672,157.88277,43.45065,216.02429,7.072583,158.40645,43.207794,216.62677,7.185414,0.064676724,0.60847276,0.99977493,-0.9999974,3.0929856,0.8555115,4.7674055,0.78165287,32001,32001,-157.48062,159.50198,43.6176,215.92754,8.513709,160.067,43.404755,216.19232,11.018659,158.82494,43.460377,215.03493,10.845353,1.6259713,2.1594865,9.381673,-2.8464797,0.025704639,1.1046262,3.111077,-4.1047297,-1.0386404,0.51395386,0.7864809,-2.0707035,0.045965343713760376,-4.231686592102051,26936,188,451.5,9.5,461,442,3.1710841729522046,0.7951378863846997,4.470118385714793,0.7808606679198826,1431.7445040879206,2.0617577218108636,1433.8062618097315,1429.6827463661098,0.034004,0.6120651,0.9999473,-0.9999627,2,1431.7445040879206,29177,122,311.0,0.0,311,311,3.0529337327328756,0.8497145783670477,4.391599664855454,0.8171481973461435,949.4623908799243,0.6160473721825322,950.2909387266923,948.8148726717836,0.035897773,0.55846566,0.99487644,-0.999568,3,949.4623908799243,3.708484305010643,0.005148558004293591,1.3497226259787567,117.56753166799899,122.63088715699269,3413.533310915518,32
999981,14.277349,9.678955,14.728333,9.750366,5.9384136,5.997246,158.8615,50.504787,222.9895,-8.214962,159.23682,50.430542,224.7348,-7.598947,148.08707,48.350353,219.27522,-11.669183,148.33662,48.181103,220.22443,-15.482502,157.38187,50.242542,220.95901,0.8844525,157.77121,50.13728,221.44327,-0.7489385,0.041589264,0.6106867,0.9997493,-0.99999976,3.0663657,0.9165413,4.399712,0.7965312,33001,33001,-157.04062,159.10379,50.416958,223.2065,3.3337507,159.4691,50.324688,224.91747,3.4053476,158.30173,50.051918,221.04411,4.9326916,1.4440595,2.2920723,10.226007,-5.787357,-0.013714864,1.1291348,3.0026672,-4.7530575,-1.0233048,0.50375366,0.594915,-2.070826,0.04168137162923813,-4.94415807723999,27580,189,644.0,0.0,644,644,3.1748880121880547,0.7081807230753888,4.397138557911115,0.8023488560050496,2044.627879849107,0.0,2044.627879849107,2044.627879849107,0.07601837,0.6243604,0.99972355,-0.9999624,1,2044.627879849107,30158,125,327.0,0.816496580927726,328,326,3.099198331625596,0.8861128325025729,4.932540999235053,0.80964769157181,1013.4378544415698,0.14497916206452077,1013.5987250470434,1013.2473331616592,0.045548394,0.5572135,0.99532217,-0.99999076,3,1013.4378544415698,3.6685350710176863,0.004793397965840995,1.3611512649804354,117.53917119296966,122.57365092693362,3536.1104398334282,33
999981,15.879641,10.861877,15.642212,10.868713,5.6671405,5.6341076,153.8446,51.17172,222.45682,3.3345873,153.83984,51.14355,223.13922,4.487485,143.53105,49.482418,218.618,-1.4498007,143.56935,49.357994,220.0933,-4.410263,152.54121,51.034454,221.52243,5.1850634,152.53317,50.953358,222.32277,3.6631477,-0.015337902,0.61753047,0.9999387,-0.99999595,3.201686,0.8743606,5.9470186,0.82677937,34001,34001,-151.9507,153.99423,51.086803,222.44374,7.1157885,153.98912,51.078026,222.973,8.323203,153.98685,51.04193,223.07544,8.303665,1.5759765,2.1899471,9.953838,-4.9112473,-0.10705646,1.1397845,3.0923288,-5.471476,-0.9784537,0.5189797,0.683878,-2.079229,0.03776353597640991,-4.665544509887695,28344,191,382.0,20.0,402,362,3.2166331987253862,0.8933118882312886,5.18756391553843,0.7857678892032312,1228.7538819130973,51.69634620494321,1280.4502281180405,1177.057535708154,0.062113523,0.64789045,0.9995608,-0.99999964,2,1228.7538819130973,31056,128,299.3333333333333,2.357022603955158,301,296,3.104613461654124,0.903123961934814,4.477978724229354,0.8170077785271892,929.3142961884678,3.0958236407445767,931.7708282268677,924.9475155874751,0.016453223,0.5248084,0.9960311,-0.99978316,3,929.3142961884678,3.7987539450405166,0.00485128303989768,1.3548416969715618,118.17598112602718,123.33442805107916,3659.44765178347,34
999981,15.6784,11.14502,16.133389,11.076172,5.923296,6.0257797,163.10307,50.474434,231.7208,3.2002168,163.59561,50.475163,229.85382,2.9491692,152.37419,48.633152,225.7708,-4.7116776,152.68478,48.607445,226.20424,-9.865062,161.59976,50.305637,231.77509,-4.4022326,162.12259,50.364582,229.96529,-5.495131,-0.010690943,0.6100754,0.99999034,-0.9999988,3.094964,0.87545764,4.5936737,0.76471114,35001,35001,-161.35315,163.1873,50.476963,231.05807,8.749384,163.6843,50.51027,229.55919,9.727899,163.5203,50.55319,231.12794,3.5442212,1.5503507,2.1433265,9.1189785,-4.4941883,-0.06879998,1.1228545,3.1178534,-6.087296,-1.043101,0.5198144,0.9934829,-2.086753,0.03424433246254921,-4.891314506530762,29284,194,313.3333333333333,131.5860512702197,453,137,3.0345120511347723,0.9163649639347838,5.220429193344571,0.8125911191024967,950.8137760222288,467.49120967928104,1407.6219236668494,308.50538490519136,0.0908596,0.62629235,0.99997205,-1.0,3,950.8137760222288,31730,130,337.0,0.0,337,337,3.0856588787580144,0.8544757850133217,4.658883337907886,0.8251980897561061,1039.8670421414508,1.3551660140975628,1041.2222081555485,1038.5118761273534,0.0648229,0.5536574,0.9973528,-0.99995327,2,1039.8670421414508,3.6160484889987856,0.00493389496114105,1.3636192179983482,117.55076435301453,122.5353659549728,3781.986425034411,35
999981,16.099201,9.981018,15.954925,10.07843,6.027734,5.998835,165.20528,53.32396,236.50107,4.053515,165.2288,53.341846,238.35901,3.9624224,154.3449,52.32598,233.90207,-11.771822,154.38327,52.44674,235.4635,-19.672583,163.6077,53.610188,233.87857,-11.705015,163.54738,53.773037,234.05714,-19.966467,-0.007766566,0.6166984,0.99995935,-0.99998915,3.167204,0.88013417,4.466313,0.8268884,36001,36001,-163.09396,165.37955,53.277966,234.85582,5.138195,165.3988,53.34106,235.45146,5.2683024,165.80327,53.69448,235.94373,3.6737406,1.6960182,2.4232411,11.708296,-6.7252965,-0.124162614,1.1838602,2.7481928,-4.631478,-1.0084069,0.53235775,0.73456913,-2.110838,0.031032251194119453,-4.528244972229004,30203,196,459.5,55.5,515,404,3.154223978163422,0.7704539555309686,4.6683257217408265,0.7813959581762434,1449.3659179660929,174.1660905030801,1623.532008469173,1275.1998274630128,0.054935176,0.62079847,0.9995652,-0.99992615,2,1449.3659179660929,32655,133,308.3333333333333,1.247219128924647,310,307,3.0624048985667307,0.85510916952231,4.428852248050995,0.8215514401047709,944.241510391409,1.2377257685646001,945.9845048878374,943.2306386250135,0.023627572,0.55361557,0.99569374,-0.999894,3,944.241510391409,3.7305045729735866,0.00527623703237623,1.3386857510195114,117.90690656099468,122.98137312202016,3904.971515295503,36
999981,14.780493,9.6698,15.480532,9.831665,6.061221,6.1143456,171.40767,53.64839,240.88884,0.6662105,171.13962,53.707497,239.33391,0.22383296,160.42831,52.396435,233.54028,-14.358616,159.99011,52.408722,233.39847,-20.636114,170.0789,53.69802,239.2768,-13.292151,169.7642,53.889763,236.31224,-18.698305,0.049799964,0.6161874,0.9990112,-0.99997854,3.161005,0.8212752,4.4404535,0.7659691,37001,37001,-169.0228,171.50497,53.738297,239.0834,2.5838075,171.1618,53.781555,238.6512,4.875181,171.52945,53.436653,238.1218,3.263387,1.7121636,2.1521966,10.065602,-4.8578005,-0.05930689,1.2004695,2.9111216,-4.7964196,-1.0030689,0.51526135,0.746537,-2.1310453,0.028117576614022255,-4.599200248718262,31061,197,858.0,0.0,858,858,3.2121884641998304,0.641288210204749,4.348417856822109,0.7885218844262245,2756.0577022834545,0.0,2756.0577022834545,2756.0577022834545,0.10227742,0.62730956,0.9997566,-0.9999815,1,2756.0577022834545,33602,136,315.6666666666667,4.642796092394707,322,311,3.044299364590037,0.8465935202920928,4.639206942331171,0.8053904413080036,960.9838327555881,13.587272525577408,980.0693591260693,949.5102732585333,0.046583783,0.5623369,0.9956661,-0.9999606,3,960.9838327555881,3.698155969963409,0.0051290259580127895,1.3467781980289146,117.51139914197847,122.56146233592881,4027.536073255411,37
999981,14.980595,9.351135,14.41638,9.499695,6.1388946,6.2028027,174.8776,53.32279,238.98729,4.961507,174.5139,53.31114,238.3382,5.095573,163.7578,51.743023,237.01466,-6.6467395,163.22087,51.55389,236.94574,-14.097753,173.49118,52.93745,239.1484,-0.53930724,173.15521,52.91044,238.00595,-0.40359083,0.03451745,0.61391723,0.9998806,-0.99998343,3.178188,0.8189491,5.1398296,0.75947917,38001,38001,-172.52043,175.10829,53.30863,238.46423,4.6895204,174.67723,53.291264,238.38815,5.762107,174.90251,53.527615,237.95834,3.5719314,1.6281962,2.2182057,9.736518,-3.4591014,-0.0016980866,1.1312956,3.0788734,-4.3184032,-1.033254,0.5033132,0.5493195,-2.1651866,0.02546822652220726,-5.03482723236084,31961,199,450.0,38.0,488,412,3.159074320088056,0.8108570643144744,4.710914695389751,0.8131943162453806,1421.5834440396252,109.53676439962499,1531.1202084392503,1312.0466796400003,0.06409879,0.62603724,0.99975806,-0.9999801,2,1421.5834440396252,34566,139,321.3333333333333,1.247219128924647,323,320,3.1042412222554994,0.8930344594324081,4.9261032017818245,0.8131933385430175,997.4961794181008,3.185473602663223,1000.9396780732443,993.2589577951311,0.05378411,0.56670547,0.99572927,-0.9999844,3,997.4961794181008,3.7316251290030777,0.005234450974967331,1.3465450229705311,116.9272304570186,122.01063505996717,4149.550057717366,38
