replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,16.233696,11.13678,16.219893,10.977722,5.302726,5.320442,138.83936,42.657055,201.83775,6.499266,139.12064,42.729504,202.35909,6.8161364,129.31458,41.115196,195.41895,-0.93453276,129.50974,41.13262,194.45021,-5.144022,137.58035,42.397007,200.24063,-0.16266966,137.7479,42.379185,201.16354,5.4686007,0.039893772,0.6014246,0.999942,-1.0,3.241372,0.80683047,4.560573,0.82389915,28001,28001,-137.15663,139.1612,42.579388,201.17847,10.7595825,139.40735,42.547985,201.76736,10.495873,139.4099,42.65618,199.5975,4.5325203,1.4433652,2.2285037,9.774479,-3.225104,-0.015557024,1.071042,3.35978,-5.1824746,-1.0041175,0.52144915,0.8266075,-2.0462284,0.0681198313832283,-4.181723594665527,22547,121,406.5,89.5,496,317,2.9973270111727897,0.7988090792399105,4.580568487279302,0.8036136022881541,1218.4134300417384,279.3457884472686,1497.759218489007,939.0676415944698,0.07198629,0.63424724,0.9996978,-0.9999634,2,1218.4134300417384,26133,116,1000.0,0.0,1000,1000,3.188488329765176,0.5618638546926561,4.270986589756486,0.8298770175480592,3188.4883297651772,0.0,3188.4883297651772,3188.4883297651772,0.06189385,0.54861325,0.99272364,-0.99859095,1,3188.4883297651772,2.4211693429970182,0.00267835397971794,0.8124853430199437,55.563794892979786,58.800127932976466,1715.341378268844,28
999981,14.757236,9.799316,14.699617,9.416138,5.9598756,5.9352283,142.37465,43.116795,203.60912,2.507932,143.09927,43.215748,204.93027,0.9142496,131.4911,41.718716,200.84358,-12.629673,132.24963,42.013878,201.72949,-9.295659,140.90712,43.16981,203.02513,-12.404564,141.63994,43.181,204.45003,-7.1967354,0.03517976,0.6192491,0.99993193,-0.99999994,3.0984192,0.80895895,4.3846717,0.8722345,29001,29001,-140.55542,142.6374,43.16697,202.69237,5.760767,143.37013,43.202972,204.4391,5.385934,142.6915,42.974167,202.3606,3.8199134,1.6779926,2.0770395,10.640308,-3.4251244,0.004177733,1.1659847,2.9322786,-4.4761577,-1.0129555,0.5221413,0.6449862,-2.082541,0.06176736205816269,-3.680851936340332,23253,126,141.2,140.30310046467255,317,25,2.666689028191048,0.9199729251234883,4.298806562149119,0.7950509168125629,376.536490780576,425.2015131069961,899.3021337943516,26.517896498000983,0.07411517,0.59695214,0.999475,-0.99994355,5,376.536490780576,27046,119,304.3333333333333,1.247219128924647,306,303,3.0660889680348533,0.876023927669513,4.393145647239628,0.8122459992913753,933.1130759386073,3.2249549374336826,937.6400190330598,930.3694052791291,0.033523742,0.53804463,0.9958798,-0.9997015,3,933.1130759386073,2.42049606499495,0.0024969810037873685,0.806490229035262,55.672248087998014,58.90173136303201,1774.245109393727,29
999981,16.450172,10.442505,16.146473,10.126282,5.909635,5.8120823,149.224,47.54164,214.88307,6.380478,149.2302,47.712357,214.96803,5.7879806,138.39304,46.540688,211.60999,-7.410017,138.52695,46.72627,210.00542,-9.812758,147.88776,47.42894,214.18295,5.079259,147.7895,47.594402,213.80542,4.8216324,-0.020372054,0.61120063,0.9995395,-0.9999993,3.1438897,0.8428395,4.780688,0.8352745,30001,30001,-147.059,149.34274,47.486107,213.30661,7.823,149.34692,47.580032,213.16925,7.337628,148.40427,47.4341,211.6789,5.2934837,1.7075808,2.265685,11.7154875,-5.0052233,-0.12776035,1.165362,2.5132327,-5.630906,-1.028853,0.51726294,0.8496398,-2.079962,0.05600462108850479,-3.725038766860962,23819,131,113.2,125.7511828970209,350,25,2.5227113414802576,0.9718603353317019,4.271830183986713,0.7919542111292193,285.57092385556507,392.4337497708299,1042.4929765394616,26.558686224902193,0.12214092,0.5900988,0.99999654,-0.9999591,5,285.57092385556507,27952,121,453.0,3.0,456,450,3.107971408432431,0.769397563903575,4.478821853927961,0.8074785364641353,1407.9110480198922,8.835380197205723,1416.746428217098,1399.0756678226865,0.051036343,0.5628026,0.99490035,-0.9991378,2,1407.9110480198922,2.387951510027051,0.004517036024481058,0.8204253649455495,55.217031460953876,58.42992537195096,1832.6771297767991,30
999981,15.575178,10.458557,15.008808,10.309753,5.8954563,5.78978,151.16528,47.261246,217.03465,10.958556,150.8811,47.366974,215.74432,9.655293,140.53735,45.712715,213.94933,1.3802236,140.36803,45.739223,212.7759,1.0891023,149.81715,46.94124,215.44345,8.4587,149.43478,47.02808,214.28355,6.3384304,0.01759612,0.6073466,0.9997293,-0.999879,3.044321,0.9233735,4.42175,0.7683854,31001,31001,-149.12546,151.37491,47.28334,216.87035,11.585633,151.02248,47.422947,215.3171,9.803351,150.95927,47.206173,214.03125,12.534046,1.3731883,2.0549395,7.3496175,-5.5937634,-0.04427272,1.0909204,2.926763,-4.5116653,-1.0237125,0.5077327,0.54042697,-2.049232,0.0507601834833622,-4.848791122436523,24581,133,381.0,64.0,445,317,3.022156445191763,0.7725170769068302,4.429054710432893,0.7932035886246778,1151.4416056180619,212.55379728946008,1363.995402907522,938.8878083286019,0.07558696,0.6172089,0.99967813,-0.9999558,2,1151.4416056180619,28912,124,320.0,1.4142135623730951,322,319,3.0575907192409875,0.8390879458634832,4.622887032216672,0.8185149640645979,978.4290301571165,2.8163915684507,981.9515236643316,975.0577766274422,0.043969616,0.55148995,0.99494135,-0.99965435,3,978.4290301571165,2.428804224997293,0.0032462060335092247,0.8262527449987829,55.626197214005515,58.8845003900351,1891.5650122668012,31
999981,15.920878,11.040955,16.334324,10.503296,6.107911,6.0017686,156.46683,49.142918,222.73961,1.5566839,157.1473,49.133427,221.69894,1.9238609,145.42424,47.172264,216.88943,-19.066046,146.26448,47.107964,218.02129,-11.007774,155.09042,49.049953,221.13084,-16.906359,155.7631,48.979717,221.00551,-11.063071,0.029057799,0.6168353,0.99956024,-0.9999987,3.1632326,0.85484225,4.7195745,0.7996246,32001,32001,-154.80127,156.60867,49.15426,221.4561,5.647978,157.34392,49.132343,221.33702,6.27095,156.43224,49.187275,218.73326,3.8184016,1.5861142,2.0929763,11.552312,-3.4330766,-0.010139179,1.1390796,2.8927426,-4.7820053,-0.9710348,0.51525694,0.6452354,-2.0454788,0.046018458902835846,-4.35280704498291,25411,136,276.6666666666667,189.9339066330414,495,32,2.972688318139005,0.8717869690970415,4.993530183172081,0.8020084815970239,822.4437680184582,606.5198114964707,1516.3277766429926,38.81748469224273,0.07603966,0.6292756,0.9999805,-1.0,3,822.4437680184582,29861,127,316.3333333333333,2.0548046676563256,319,314,3.085611155483243,0.8576482925244773,4.900451790066773,0.809635671417911,976.0816621845324,10.598082522826518,990.3763569100055,965.0323529088462,0.0405172,0.56287575,0.9940581,-0.99999106,3,976.0816621845324,2.428424279030878,0.005201220046728849,0.8332799600320868,56.45218137197662,59.719086831086315,1951.2861109088408,32
999981,16.358532,9.849365,14.86429,9.418884,6.374017,6.198677,156.28043,52.343876,224.85783,1.5997442,155.8838,52.09316,225.48528,0.79685044,144.65709,50.109287,221.03305,-7.2068014,144.56218,50.04257,217.7388,-10.465465,155.07747,52.177593,224.07802,-4.301928,154.71265,51.9396,224.85164,-5.543666,-0.020024614,0.6316925,0.9997882,-0.9999974,3.190302,0.85974663,4.814003,0.8445386,33001,33001,-154.08606,156.49707,52.3138,223.78471,4.0246096,156.15688,52.01794,223.9537,4.6724176,155.55658,52.1151,221.55394,3.2456875,1.6072626,2.140759,9.016593,-3.9169602,-0.11226517,1.1819792,3.0128028,-4.1246743,-0.94167227,0.5325355,0.67989594,-2.1291032,0.04173831269145012,-4.423664093017578,26041,138,315.0,16.0,331,299,3.0597584128216857,0.874128608496375,4.50802527252935,0.7895812772044956,963.8239000388307,27.28097105872672,991.1048710975575,936.5429289801041,0.04724774,0.6151083,0.99992913,-0.9999955,2,963.8239000388307,30838,130,325.6666666666667,4.027681991198191,329,320,3.0676336725006066,0.8668611110050536,4.917165650017264,0.8089315961661345,999.0260326776979,14.36707456338098,1010.4530846632899,978.7630699448231,0.05205146,0.5553902,0.99486727,-0.99999267,3,999.0260326776979,2.4798170119756833,0.0039614400011487305,0.8103760619997047,55.93683589599095,59.23099040996749,2010.5190636477782,33
999981,13.158703,9.074951,12.532461,8.887085,6.018634,5.8490596,159.48009,53.67475,229.61992,0.48705938,159.48898,53.395466,228.96124,-0.39316958,148.43826,51.8614,225.22621,-6.92456,148.72006,51.83134,225.89749,-8.257697,157.94275,53.39721,228.79984,-6.703696,157.97026,53.230904,228.69156,-8.636615,0.04635638,0.6163834,0.9998094,-0.9999995,3.1445708,0.84502363,4.7958155,0.79379183,34001,34001,-157.35974,159.72607,53.716324,229.39679,3.3204095,159.72505,53.3802,229.09502,3.836354,159.86703,53.300278,226.99023,3.2408671,1.6547542,2.2764301,7.4873524,-5.0969653,-0.027296836,1.1543573,3.146082,-4.37449,-1.0443356,0.5328722,0.7379088,-2.0779703,0.03781710937619209,-4.405543327331543,26819,141,259.3333333333333,165.12083117792525,384,26,2.9506237345490325,0.8279287965070502,4.283920066872876,0.812782558631361,765.1950884930488,521.23918482448,1147.8894530400491,28.234307412931287,0.06339245,0.61042726,0.99970496,-0.9999722,3,765.1950884930488,31544,134,176.5,148.00760115615685,326,27,2.8744995584660833,0.9480425333958953,4.646314859025557,0.8091999764444141,507.3491720692637,475.0192615352944,985.4294079876738,29.91743021297737,0.04716072,0.53218156,0.99407935,-0.99959606,4,507.3491720692637,2.420390239043627,0.0024183820351026952,0.794800108007621,55.792292642989196,59.00990137207555,2069.5309845338343,34
999981,14.815033,10.380981,15.254976,10.114014,5.7884665,5.7614083,164.57132,50.071583,234.10898,7.723413,164.76233,50.120182,233.44778,6.4923587,154.0134,48.407497,231.67714,-4.7125545,154.22568,48.61882,231.14049,-5.9185576,163.21872,49.864967,234.08191,3.0159478,163.34203,49.984287,233.45895,1.1334691,0.06334171,0.60715175,0.9994643,-0.9999873,3.1270058,0.9107155,4.8838196,0.76021045,35001,35001,-162.64859,164.69934,49.868332,233.33159,11.378706,164.89685,50.032635,233.23012,11.762037,164.43643,50.052673,234.35446,4.017385,1.6308924,2.1380732,9.994354,-6.089752,0.027881397,1.1211298,2.9721692,-4.4213433,-1.051189,0.5264233,0.87472224,-2.0630703,0.034271132200956345,-4.618487358093262,27788,144,323.0,19.8158185969358,351,308,3.0165701322159966,0.8169035470632219,4.438003334305064,0.7841857569290146,974.3521527057674,56.058485174811565,1053.6147606173995,933.3388645145112,0.04750242,0.6292772,0.99980915,-0.99999887,3,974.3521527057674,32173,136,314.5,1.5,316,313,2.9936801992277235,0.8048047404627188,4.298304841091269,0.7954109870798152,941.512422657119,3.6474058843946864,945.1598285415137,937.8650167727243,0.058903746,0.5718367,0.9953542,-0.99964,2,941.512422657119,2.442724531982094,0.0047094549518078566,0.8244532170356251,55.81852930999594,59.090416513965465,2128.62355460471,35
999981,16.292015,10.636841,15.719725,10.459595,5.8846183,5.853166,162.61917,54.13923,236.96054,1.7456738,162.79794,53.96446,237.44038,2.5066154,151.975,52.532948,236.30147,-6.995978,152.20602,52.611855,236.83076,-10.385726,161.09665,53.95875,236.97661,-6.192225,161.18127,53.9026,237.35562,-10.370361,-0.007690731,0.6100172,0.9998464,-1.0,3.2167518,0.8611953,4.989675,0.80734605,36001,36001,-160.49054,162.69418,54.271866,236.35933,-4.0540133,162.86052,54.147198,237.15216,-2.265742,162.97563,54.22447,235.1494,3.271858,1.8725269,2.222761,10.991642,-3.670293,-0.10092818,1.1505219,3.0628746,-5.607103,-1.0491263,0.5373795,0.6437073,-2.0564542,0.03105960041284561,-3.9143049716949463,28605,146,408.5,95.5,504,313,3.0996139731794092,0.7929046563864897,4.526844262149523,0.8069517064891926,1266.1923080437887,315.620733028623,1581.8130410724118,950.5715750151658,0.06482875,0.63950074,0.9995313,-0.9999978,2,1266.1923080437887,33173,137,1000.0,0.0,1000,1000,3.1798159240910313,0.5515304190010164,4.317348673916225,0.8273737935937243,3179.8159240910313,0.0,3179.8159240910313,3179.8159240910313,0.05676177,0.54855686,0.9943575,-0.9988719,1,3179.8159240910313,2.436120428959839,0.005255303985904902,0.8112657860037871,55.8544722259976,59.10711374494713,2187.7331216236926,36
999981,16.120895,9.735413,14.5480585,9.361267,6.3381395,6.320094,164.54028,54.7545,235.4209,5.433317,164.77304,54.557743,235.36357,4.499631,152.9692,52.507477,232.54088,-8.264829,153.2523,52.50341,233.41776,-11.735782,163.18188,54.50219,234.39966,6.29903,163.35843,54.26644,235.4287,7.402253,0.01897995,0.62221456,0.99998844,-0.99999404,3.1517215,0.8708711,4.411499,0.8637406,37001,37001,-162.42346,164.61922,54.781906,234.02985,8.794592,164.92712,54.588036,233.56932,8.780953,165.78487,54.6185,235.86882,10.861523,1.8472238,2.2973695,10.8185425,-4.946292,-0.108249284,1.1850615,3.0021174,-4.831519,-1.0377108,0.5519339,0.63898116,-2.0471764,0.02814837172627449,-4.115607261657715,29513,149,302.6666666666667,6.236095644623236,311,296,3.0775293798877357,0.8666813458611732,4.509529142254462,0.8192638114007424,931.4655589793547,16.139624494011546,945.3720551682192,908.8378654075422,0.035457462,0.6091537,0.99995893,-0.99998367,3,931.4655589793547,34148,141,243.75,125.14067084685138,316,27,2.955743051540195,0.8688266180456677,4.588236772025379,0.8021151348649037,720.4623688129224,398.69798638480347,952.3204700904438,29.89949434103964,0.050059035,0.54770344,0.9954587,-0.99975574,4,720.4623688129224,2.450676402018871,0.0028115760069340467,0.8267017040052451,55.870964839996304,59.151154522027355,2246.8874571026536,37
999981,14.221336,9.479004,13.800301,9.043274,6.019883,6.025623,175.91373,49.817154,244.22939,13.679553,175.90233,49.79309,244.09636,13.101252,164.95158,48.42123,244.76054,6.8735433,164.87871,48.442444,242.4279,3.3664691,174.60239,49.44425,243.2773,14.949584,174.52974,49.415062,243.1119,13.773234,0.025433809,0.60530514,0.99904495,-0.99991703,3.1524549,0.8721328,4.6367025,0.78213185,38001,38001,-173.83258,176.29861,49.830936,243.39467,17.963356,176.2713,49.835815,242.00334,17.079937,175.94955,49.84311,241.80606,11.553526,1.629333,2.1162136,9.374258,-5.1411552,-0.013450581,1.1047834,3.1359577,-4.600441,-1.058931,0.50850224,0.6876222,-2.1059628,0.025510864332318306,-5.028362274169922,30460,151,473.5,33.5,507,440,3.0876734383768785,0.7674783535295898,4.589048908757256,0.8059344240185503,1462.013373071451,108.70032114726303,1570.7136942187142,1353.3130519241881,0.05085297,0.62592983,0.9997884,-0.99998313,2,1462.013373071451,35105,144,319.0,0.0,319,319,3.072225228157796,0.8698807154918227,4.777101701207076,0.8191962918281535,980.039847782337,1.5670689833344689,981.7118235764091,977.9441255856087,0.037224956,0.55570817,0.99672914,-0.9999543,3,980.039847782337,2.4489060820196755,0.005329410021658987,0.7951695169904269,55.76725007803179,59.016655087063555,2305.9062476136605,38
