replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,15.706608,10.182068,16.020233,10.148499,5.68958,5.5745583,137.67949,43.212166,203.98302,6.1928415,137.2333,43.02191,203.6564,8.136037,127.37284,41.49619,198.62201,-9.566584,127.1675,41.574593,196.3527,-6.186237,136.51611,42.780468,200.12709,7.4310656,136.02943,42.617954,199.33926,9.466857,0.0031944923,0.6300527,0.99974614,-0.9999955,3.130146,0.86226594,4.401012,0.7726564,28001,28001,-135.54295,137.98672,43.07151,202.40295,9.880432,137.5722,42.928352,201.88562,12.8673935,137.44183,43.25988,204.26709,10.324791,1.6251388,2.0690339,7.6068196,-4.7371426,-0.014543273,1.1439657,2.900727,-4.8857427,-0.9747731,0.52611303,0.6491014,-2.0655818,0.0680680051445961,-3.6944580078125,23523,210,341.0,7.0,348,334,3.271845125402626,1.0487413672358195,5.594228774464544,0.7914711188547887,1115.6991877622947,41.392823320133175,1157.092011082428,1074.3063644421616,0.046527248,0.6455101,0.99985534,-1.0,2,1115.6991877622947,26839,125,435.0,6.0,441,429,3.0904833552651523,0.7492871036618588,4.32927581633575,0.8089527018559132,1344.3602595403408,14.015226948028499,1358.3754864883695,1330.3450325923125,0.04915406,0.5514698,0.9950532,-0.99933356,2,1344.3602595403408,2.377938079996966,0.004600226995535195,0.8257290290202945,55.39795431197854,58.60622164799133,1702.527040840243,28
999981,15.169757,10.645325,14.188534,10.225281,5.944534,5.879421,139.76811,44.82478,204.94557,-1.980094,139.94144,44.90351,204.29727,0.0019518659,128.87378,42.746048,199.43495,-10.835926,129.1823,42.97513,200.43219,-7.8234076,138.48555,44.473953,204.70357,-1.9470229,138.7245,44.609215,203.70644,-0.676039,0.0042946427,0.6119754,0.99923897,-0.9999945,3.2626724,0.8283744,4.483312,0.9006505,29001,29001,-137.85287,139.89981,44.72849,201.33798,6.6378703,140.14899,44.76163,201.59698,8.313273,140.29002,45.23338,203.6684,7.6393757,1.6336172,2.2824235,8.413662,-4.604675,-0.089903295,1.1485274,2.8883538,-4.1105876,-0.97883254,0.5456326,0.86981386,-2.0904589,0.06175485625863075,-3.8046727180480957,23909,212,193.0,168.0,361,25,3.065311364894076,1.0527547175261087,5.050113824655263,0.8082898777514199,591.6050934245566,564.879846934941,1156.4849403594976,26.725246489615444,0.06664977,0.6323304,0.9997905,-0.99999654,2,591.6050934245566,27825,129,246.5,126.73101435718094,321,27,2.9462494950560036,0.8664528623786383,4.805909759113334,0.8003936882648891,726.2505005313051,402.06870378612183,972.5773742180687,30.012092291215478,0.05497002,0.54752475,0.993002,-0.9999613,4,726.2505005313051,2.405775300983805,0.00426673999754712,0.8169191670021974,56.05153593199793,59.27849713998148,1761.8087734393193,29
999981,15.250214,9.915405,15.088574,9.648926,5.581924,5.6675034,150.55278,41.32737,208.28964,8.247281,150.06865,41.53389,209.28563,6.5775867,140.4913,40.364594,202.95338,-3.8851407,139.84232,40.774258,206.22687,-12.193626,149.38557,40.970284,207.1018,3.9833062,148.9368,41.193447,209.2122,1.7465262,0.059377234,0.6089753,0.9995622,-1.0,3.1663818,0.8092907,5.021765,0.8102184,30001,30001,-148.3341,151.01067,41.296406,207.54518,10.625053,150.56091,41.469414,208.53612,10.345175,151.6332,41.57553,210.01135,8.983659,1.4382653,2.0564108,7.866176,-7.58794,0.022555172,1.0855411,2.8477576,-4.8919587,-1.0150487,0.5333759,0.64883804,-2.0827804,0.05600776895880699,-4.501181125640869,24898,215,329.6666666666667,22.00504992546534,359,306,3.260642937066985,1.0216430232544909,5.5165986703740915,0.7897183177578143,1074.9252882530832,97.68762866019436,1199.2565450349948,960.6001628347326,0.04881138,0.63638693,0.99982816,-0.9999999,3,1074.9252882530832,28727,132,300.6666666666667,1.247219128924647,302,299,3.1110824757434514,0.9037349218082137,4.441546064770817,0.802375667746341,935.3987977068646,3.5913377836584375,940.4768339651001,932.7777952223317,0.02144478,0.53121215,0.9957304,-0.99964327,3,935.3987977068646,2.405699494003784,0.005397442961111665,0.8132691500359215,55.55955027695745,58.78391636395827,1820.5949690982816,30
999981,15.544055,9.071228,15.784355,9.530823,6.182367,6.1787252,150.88513,47.501823,217.89958,2.2580855,150.76648,47.582294,216.91824,2.2016585,139.55081,45.668648,208.72153,-12.577554,139.46048,46.137383,208.43935,-12.84137,149.29652,46.973892,211.56891,1.77229,149.2728,47.099056,211.66974,2.6765628,0.025739813,0.63546205,0.9998654,-0.99999905,3.102764,0.81322104,4.3164444,0.806378,31001,31001,-148.72745,151.23126,47.313198,213.8262,5.3667355,151.043,47.421093,213.74126,6.490542,150.97122,47.885296,214.28464,7.44236,1.6065978,2.2513375,7.6021047,-5.9091835,0.006340386,1.1536009,2.9551208,-4.7429714,-1.0072668,0.5253618,0.74675155,-2.0889854,0.05079082399606705,-4.152259826660156,25895,218,332.3333333333333,16.779617264870957,356,319,3.162964020697519,0.9543691362984609,5.442673258141899,0.7889537157684069,1051.158376211809,85.01229938819041,1165.5415137780153,961.9042131593129,0.06563246,0.636392,0.9996306,-0.99999964,3,1051.158376211809,29651,135,308.0,1.4142135623730951,310,307,3.08117389588225,0.864985739753543,4.406646047988538,0.8100431757366392,949.0015599317334,1.723180272909267,951.2591686184439,947.0781313736186,0.042313408,0.55250144,0.99568295,-0.99962467,3,949.0015599317334,2.4028692860156298,0.004430081986356527,0.8014087829506025,54.69948068703525,57.90818883798784,1878.50640398229,31
999981,16.332262,10.679504,15.683849,10.52478,5.799926,5.845402,152.27219,50.09797,217.03537,-0.5017947,151.84607,49.788795,217.27899,2.2778974,141.73836,48.95118,216.07191,-8.718772,141.21794,49.074387,214.9843,-8.939264,150.91061,49.936478,216.76418,-8.355865,150.51767,49.67916,216.62984,-6.6508827,0.04615359,0.6140406,0.9992422,-0.9999997,3.0194793,0.93921846,4.6145315,0.74212366,32001,32001,-150.13626,152.37094,50.19332,214.84946,6.3149405,151.9467,49.831562,215.45256,6.7890387,152.7593,49.812992,215.1168,3.5318644,1.4385684,2.0097077,9.233164,-5.205636,-0.016961997,1.1291173,2.8412614,-5.1595592,-1.0265368,0.5589509,1.0119988,-2.0923212,0.04600336402654648,-4.807562828063965,26714,219,819.0,0.0,819,819,3.1068161531218608,0.604839915106721,4.4951831282813135,0.8431098331766136,2544.4824294068003,0.0,2544.4824294068003,2544.4824294068003,0.119081326,0.60913134,0.9998044,-0.99992424,1,2544.4824294068003,30588,138,312.3333333333333,1.247219128924647,314,311,3.028855283586615,0.83390452910986,4.671553198278595,0.8115887829110688,946.0124669068867,5.230872184971013,953.4088098475728,942.1975947464147,0.04340191,0.56153476,0.99327713,-0.9998285,3,946.0124669068867,2.387702956038993,0.004668430017773062,0.7987377740209922,55.04992699599825,58.24103615607601,1936.7492242952576,32
999981,14.898926,10.522949,14.939701,10.556824,5.7960424,5.7597337,160.7166,47.05583,224.42953,16.1109,160.36264,46.880703,223.52179,15.58079,150.25961,45.605618,220.7479,5.3984084,149.98044,45.72037,221.66725,6.176984,159.66776,46.664677,223.26195,11.011697,159.32889,46.541836,223.05249,9.5521345,0.048041865,0.60634786,0.9989746,-0.99998164,3.1189334,0.8413465,4.4350004,0.8108055,33001,33001,-158.7894,161.0419,47.04157,224.1786,17.878355,160.68578,46.814133,223.17635,17.175814,161.07036,46.938744,220.9423,15.153594,1.271693,1.984163,9.496559,-5.1066604,0.06135718,1.0599126,3.299996,-4.2649555,-1.0165972,0.51104945,0.7543577,-2.1288505,0.04171539098024368,-5.49046516418457,27400,221,343.0,13.0,356,330,3.2583125904235075,1.0603351533174534,5.523127113335516,0.8109210330018936,1117.6012185152629,40.2614446413902,1157.862663156653,1077.3397738738727,0.063146636,0.64506,0.999761,-1.0,2,1117.6012185152629,31533,142,236.25,120.81675173584166,308,27,3.053836139453354,0.9460068923091147,4.457141160763937,0.8106553470312374,721.4687879458551,399.3035376628654,953.5698657056363,29.86032855902396,0.035948113,0.54116803,0.9954675,-0.99982446,4,721.4687879458551,2.3724361920030788,0.0048784210230223835,0.8087595080141909,55.97246465703938,59.158538778079674,1995.9096739822999,33
999981,14.872765,10.052734,15.492865,10.0911255,5.8907127,5.8793073,159.81271,54.01498,227.65651,-0.22562605,158.99939,54.02724,225.94606,-0.69961995,149.12761,52.416084,227.13626,-16.37067,148.30994,52.774338,225.9081,-19.480669,158.42856,53.66866,227.1041,-13.256543,157.61563,53.870415,225.69926,-17.548111,0.0004770503,0.6090638,0.9994264,-1.0,3.2004926,0.75696754,4.5825787,0.83739316,34001,34001,-157.23721,160.06154,54.15015,227.50774,0.9620387,159.24448,54.066185,225.44688,0.67665654,159.9988,53.675083,226.88869,3.3735201,1.7604685,2.2113519,11.533239,-2.5561934,-0.075206056,1.1955869,2.9308696,-5.5396185,-1.0034792,0.5135811,0.75826573,-2.1137042,0.037810634821653366,-4.059549331665039,28125,223,362.5,1.5,364,361,3.3185369498644746,1.0300105416522978,5.459659305258178,0.8080565893053601,1202.9696443258715,7.007408686972212,1209.9770530128437,1195.9622356388993,0.05518684,0.6477962,0.99986786,-1.0,2,1202.9696443258715,32480,145,315.6666666666667,5.185449728701348,323,312,3.0386433395248282,0.8442837959831642,4.9181225097192245,0.8073053599560082,959.1984141766712,17.256753094815842,983.5396087125305,945.5036851924028,0.052338276,0.5565388,0.9942415,-0.9999829,3,959.1984141766712,2.3905344539671205,0.004959610989317298,0.8054953110404313,55.57308790500974,58.77407728100661,2054.687067953404,34
999981,15.220737,9.861816,15.128811,10.145142,5.8425217,5.926174,168.693,46.494087,230.16739,0.30721712,168.91833,46.38332,230.64111,1.3119153,158.04453,45.20755,229.4777,-17.486574,158.15012,45.356598,230.10948,-16.636751,167.36296,46.48676,229.97968,-16.49831,167.52867,46.519245,230.48695,-16.570343,0.03331275,0.6049885,0.99938786,-0.99993443,3.0784316,0.86680514,4.638305,0.82480574,35001,35001,-166.77328,168.95547,46.434574,229.09877,1.891211,169.12938,46.316254,229.66183,3.117022,168.81503,46.231373,227.8328,3.5889425,1.6417785,1.9906166,7.8512325,-7.448451,0.00029261844,1.1139108,2.8799963,-4.8528113,-1.0828212,0.5233441,0.6288443,-2.1373537,0.03426458686590195,-4.582023620605469,28874,225,374.5,72.5,447,302,3.252091442914639,0.8935462024317105,4.583937720701555,0.8214590205629404,1217.9082453715325,252.05013248905834,1469.9583778605909,965.8581128824742,0.022238545,0.6082544,0.9997433,-0.9999876,2,1217.9082453715325,33443,148,321.0,3.265986323710904,325,317,3.1006128529169095,0.8780351981695118,5.050833798025865,0.8054946904424689,995.2967257863282,15.580874987630423,1016.6298760601611,979.8533292569167,0.048375104,0.570139,0.9953672,-0.99998415,3,995.2967257863282,2.419414433010388,0.0026214979588985443,0.8394631500123069,55.20607551699504,58.467574597976636,2113.156373186386,35
999981,17.020605,9.1474,16.704147,9.199707,6.2821083,6.4417973,168.49483,51.624107,231.84315,3.8504567,168.3348,51.654617,231.74791,3.3753228,157.04222,50.12846,227.53946,-8.828786,156.57295,50.483818,228.79478,-14.798707,166.9631,51.37122,231.24553,-8.086806,166.8146,51.54879,231.13911,-11.981754,0.04315384,0.6131457,0.9995347,-0.9999464,3.011104,0.95649725,4.444929,0.8165511,36001,36001,-166.43964,168.73944,51.575565,230.09744,7.6623464,168.55923,51.622765,231.19609,6.981802,167.91785,51.31525,228.87254,-3.7243447,1.5842456,2.4696133,11.937622,-7.331532,-0.0079778535,1.1833943,2.943636,-5.090477,-1.0155143,0.5173386,0.65003437,-2.10471,0.031060075387358665,-4.915126800537109,29587,227,356.5,2.5,359,354,3.194467667405893,0.9553183842926656,5.489648432603721,0.8173309716482446,1138.8277234302013,32.66712439506853,1171.4948478252697,1106.1605990351327,0.060143527,0.6435574,0.9999527,-0.99999857,2,1138.8277234302013,34416,151,324.3333333333333,1.699673171197595,326,322,3.088576126616263,0.8733847143424102,4.963374721375397,0.8109926090830681,1001.728190399208,8.5459311516481,1013.4008740522338,993.1787781487376,0.047628842,0.5610837,0.9966313,-0.9999655,3,1001.728190399208,2.4224843999836594,0.0049361560377292335,0.8043309779604897,55.16226645401912,58.394017988000996,2171.5524786513997,36
999981,15.735723,10.438477,16.001097,10.437927,5.633232,5.7234635,170.12067,53.57757,234.84444,5.5743613,170.54373,53.34795,235.44981,4.282694,159.87405,52.431545,234.49272,-11.080512,160.1228,52.425316,234.06682,-14.049675,168.68579,53.64524,234.75136,-9.434685,169.15227,53.55166,235.08499,-13.526735,0.031580523,0.5911007,0.9998939,-0.9999996,3.1420555,0.8977563,4.4930625,0.818124,37001,37001,-168.37956,170.2081,53.43713,234.53961,7.474118,170.62231,53.247757,235.01576,5.4584203,170.79416,53.946266,236.12407,3.7629097,1.56208,2.374187,10.87932,-5.1380243,-0.005654529,1.1147922,2.8887591,-5.1308904,-1.0666772,0.50802016,0.5140632,-2.1269608,0.028146781027317047,-5.133699893951416,30306,229,359.5,59.5,419,300,3.1387023022700204,0.8430932818947776,4.579932879265853,0.7832372086811951,1128.3634776660729,213.5900693360303,1341.9535470021033,914.7734083300427,0.06718174,0.6175757,0.99996394,-0.9999896,2,1128.3634776660729,35373,154,319.0,2.160246899469287,321,316,3.081210594009263,0.8774120676186774,5.079279912526128,0.8163160637823264,982.9061794889545,13.004442151735432,999.6397187380733,967.9314773840044,0.03990937,0.56266207,0.99629295,-0.99999464,3,982.9061794889545,2.4019222470233217,0.005014755006413907,0.8070341869606636,55.09352677699644,58.30749796598684,2229.8634546564426,37
999981,16.227913,10.214294,15.826615,10.286865,5.812026,5.9469194,168.84326,54.705635,243.11359,4.1100183,168.59705,54.651215,241.10222,3.9372299,158.33894,53.283386,239.71277,-5.839738,157.8632,53.526566,239.86688,-15.486282,167.14731,54.36214,243.20782,3.6285086,166.97719,54.301888,241.21486,2.3793,0.02386186,0.62055385,0.99958783,-0.9999837,3.17775,0.8520117,4.419469,0.7890607,38001,38001,-166.76904,169.1258,54.648067,242.9845,9.846064,168.87381,54.59063,240.78569,10.598041,169.34235,54.866177,240.45575,9.079542,1.5486019,2.4370904,9.376184,-9.230364,-0.005341999,1.1536545,3.2113678,-4.9032726,-0.9768254,0.5315799,0.6322316,-2.0863726,0.025507422164082527,-5.324728012084961,30984,231,339.0,6.0,345,333,3.172466729316526,0.9469113868321495,5.381283325194493,0.8182026345833341,1075.4662212383028,11.05000501313907,1086.5162262514418,1064.4162162251637,0.06971382,0.6461412,0.99980676,-0.99999994,2,1075.4662212383028,36306,157,311.0,3.7416573867739413,316,307,3.0883198404961787,0.858192748740807,4.80308342341358,0.8062682766464088,960.4674703943111,12.735457473111962,978.0146632464415,948.1782185767471,0.049204234,0.5528412,0.9964434,-0.99990267,3,960.4674703943111,2.3780118160066195,0.004680296988226473,0.8068060660152696,55.32931501598796,58.518813194998074,2288.385635973478,38
