replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,16017372000.0,1381264.0,16906599000.0,1264528.0,184430.34,187650.12,-10105873.0,1533383.0,-487218.22,-13598718.0,-10119203.0,1537841.6,-397969.5,-13608342.0,-9780613.0,1518307.2,471097.78,-13078734.0,-9783546.0,1514419.8,601258.5,-13065366.0,-10105873.0,1533383.0,-487218.22,-13598718.0,-10119203.0,1537841.6,-397969.5,-13608342.0,0.02943126,0.6037057,0.999978,-0.9999922,3.086944,0.8754029,4.442511,0.8036733,76001,76001,10134704.0,-9810362.0,1548124.5,-6131.6846,-12757544.0,-9799670.0,1548938.9,156391.06,-12707052.0,-9803480.0,1555943.1,3.548582,-12688649.0,38.26599,1.2042867,39.685474,32.04169,12.662186,71.45811,139.48192,-135.98355,-0.33333334,3.2998316,2.0,-5.0,2019.46435546875,-268.3913879394531,76539,4316,17.785714285714285,0.41032590332414487,18,17,-0.08112920305918318,0.7922608124297376,1.0767964760986337,-1.1719804952698223,-1.4429408258383296,0.3183968567034551,-0.6021098317391826,-1.9791096445821008,0.33333334,0.942809,1.0,-1.0,56,-1.4429408258383296,76524,4261,17.87272727272727,0.33327823236042464,18,17,-0.080250204383486,0.7914115878506919,1.0772989711037806,-1.1760021947570232,-1.4342900165266679,0.2886125150655278,-0.6574632085323087,-1.9288557064365377,0.33333334,0.942809,1.0,-1.0,55,-1.4342900165266679,4.056057829991914,0.006952258001547307,1.705020978988614,183.47520401299698,189.24323507997906,15293.841079761216,76
999981,15414537000.0,1502520.0,16564281000.0,1383764.0,207207.23,208674.4,-11302016.0,1744465.6,92028.27,-14248326.0,-11336219.0,1748641.1,72145.92,-14279606.0,-10932494.0,1702510.1,1350098.8,-14036334.0,-10960485.0,1709413.5,1261932.4,-14052050.0,-11302016.0,1744465.6,92028.27,-14248326.0,-11336219.0,1748641.1,72145.92,-14279606.0,0.013034966,0.602095,0.9995,-1.0,3.1881871,0.87365323,4.866818,0.83945566,77001,77001,11346493.0,-10967996.0,1703077.0,390976.7,-13948747.0,-10980077.0,1708229.0,460974.34,-13943206.0,-10985556.0,1697780.2,3.331242,-14011417.0,38.18905,1.2366184,39.67531,31.297325,12.843617,72.439964,131.80037,-128.55054,-0.33333334,3.2998316,2.0,-5.0,2232.1552734375,-271.3294982910156,77532,4372,17.732142857142858,0.4428427417013301,18,17,-0.0795141244049597,0.7921555959867083,1.0803692643749094,-1.1802010394601312,-1.4099558131093743,0.30121646872189645,-0.5709926561750698,-1.9610615006669745,0.33333334,0.942809,1.0,-1.0,56,-1.4099558131093743,77519,4317,17.767857142857142,0.42219965776917456,18,17,-0.08039676345242813,0.7908485651608472,1.0813977037652367,-1.1798802690748291,-1.4284782077708214,0.29533527574525786,-0.7441325055618613,-1.935461163908697,0.33333334,0.942809,1.0,-1.0,56,-1.4284782077708214,4.074975520023145,0.006359320017509162,1.6680805240175687,183.1629406019929,188.9123559660511,15482.755709289282,77
999981,42019766000.0,1785188.0,44040724000.0,1645152.0,234221.66,233403.94,-12534270.0,2065984.0,-2945496.5,-16605522.0,-12569693.0,2065767.2,-3118543.2,-16654406.0,-12118118.0,2068720.9,-1355951.1,-16476701.0,-12151955.0,2061927.6,-1394750.1,-16565104.0,-12534270.0,2065984.0,-2945496.5,-16605522.0,-12569693.0,2065767.2,-3118543.2,-16654406.0,0.009871441,0.6110212,0.99979854,-0.99999875,3.1484435,0.89388317,5.0029144,0.746931,78001,78001,12579309.0,-12165011.0,2106064.0,-680802.56,-15921494.0,-12179384.0,2102857.2,-870459.25,-15964438.0,-12173520.0,2163037.8,3.6985812,-16000889.0,38.128536,1.2541804,39.665413,31.140156,12.819366,72.29017,131.92702,-128.67621,-0.33333334,3.2998316,2.0,-5.0,2467.2470703125,-274.3804931640625,78526,4428,17.75,0.4330127018922193,18,17,-0.07721350512997281,0.7934979788059597,1.075056811672404,-1.1749941933918546,-1.3705397160570174,0.3031940260950046,-0.6538145675731619,-1.8961126988536683,0.33333334,0.942809,1.0,-1.0,56,-1.3705397160570174,78509,4373,17.678571428571427,0.4670248868079293,18,17,-0.07520712601620784,0.7925537899001033,1.079734376806358,-1.1811365184986766,-1.3295545492151024,0.3258803761340288,-0.6692009843417719,-1.9148824105592661,0.33333334,0.94280905,1.0,-1.0,56,-1.3295545492151024,3.960795307997614,0.007045325997751206,1.5598317550029606,183.8299949109787,189.35766729997704,15672.117065480212,78
999981,54733060000.0,1889340.0,60491910000.0,1733400.0,262024.9,263567.8,-13821734.0,2202061.8,-2742182.0,-17839142.0,-13830088.0,2204281.2,-2516247.5,-17952952.0,-13358894.0,2204190.2,-1482371.0,-17717376.0,-13359888.0,2201875.5,-1329509.2,-17751964.0,-13821734.0,2202061.8,-2742182.0,-17839142.0,-13830088.0,2204281.2,-2516247.5,-17952952.0,0.011271293,0.610732,0.9997857,-0.9999982,3.170301,0.87434024,4.4286766,0.7547751,79001,79001,13854298.0,-13389508.0,2221660.0,-1481361.8,-17484050.0,-13370438.0,2216837.0,-1544715.1,-17471850.0,-13393014.0,2245570.5,3.6021495,-17691732.0,38.178864,1.3050555,39.6775,29.13214,12.808446,72.28131,134.34087,-130.97382,-0.33333334,3.2998316,2.0,-5.0,2727.0908203125,-278.2961120605469,79525,4484,17.839285714285715,0.36726721073577023,18,17,-0.08229852212395174,0.7919596297856758,1.077528384776865,-1.1789022689051414,-1.468146850032639,0.3016736633997664,-0.7632873507937126,-1.9520559017049748,0.33333334,0.94280905,1.0,-1.0,56,-1.468146850032639,79493,4429,17.571428571428573,0.4948716593053935,18,17,-0.07146348211318539,0.7944823199229103,1.0808159054852453,-1.1838031886200746,-1.2557154714174004,0.31515351663383123,-0.5767089723735352,-1.8325538355825475,0.33333334,0.942809,1.0,-1.0,56,-1.2557154714174004,3.768890576029662,0.006772356980945915,1.6987966729793698,183.55723381601274,189.03169342200272,15861.151822716114,79
999981,22596577000.0,2078096.0,21899889000.0,1899488.0,268860.94,271124.56,-15322173.0,2449131.8,-3276549.2,-20032350.0,-15339114.0,2446366.8,-3399137.0,-20259682.0,-14847040.0,2443220.8,-1430464.6,-19941326.0,-14855136.0,2433651.8,-1400945.4,-20005446.0,-15322173.0,2449131.8,-3276549.2,-20032350.0,-15339114.0,2446366.8,-3399137.0,-20259682.0,-0.009626289,0.62093943,0.9996662,-0.9999936,3.1103847,0.90122104,4.941106,0.79229987,80001,80001,15358417.0,-14897049.0,2448499.0,-400763.16,-19767166.0,-14879372.0,2441343.2,-566688.0,-19755846.0,-14915861.0,2426548.2,-478202.66,-19839516.0,38.171753,1.0892268,39.665565,33.476475,12.9382925,73.005226,136.82849,-133.4551,-0.33333334,3.2998316,2.0,-5.0,3014.31103515625,-281.7618408203125,80521,4540,17.785714285714285,0.410325903324145,18,17,-0.0777499370646273,0.7930900446952981,1.0814594993157254,-1.1738185511189398,-1.3828381663637284,0.3191175165360898,-0.5776800197967573,-1.8385959320814043,0.33333334,0.942809,1.0,-1.0,56,-1.3828381663637284,80491,4485,17.821428571428573,0.3829930462415574,18,17,-0.08193597040872717,0.7908828077786756,1.0772303032766462,-1.1698051592861527,-1.4602160440698164,0.3026365892272033,-0.6066978490470334,-1.8905409542296745,0.33333334,0.942809,1.0,-1.0,56,-1.4602160440698164,4.006549648009241,0.006565017974935472,1.7062719860114157,184.37860427703708,190.09799092903268,16051.252968555142,80
999981,85593874000.0,2155376.0,89530670000.0,1954424.0,316152.34,316392.03,-17008748.0,2861093.5,-361758.4,-22223094.0,-17065412.0,2865359.5,-187950.53,-22282518.0,-16448384.0,2857937.0,874182.94,-22110432.0,-16497832.0,2857276.0,882291.9,-22135984.0,-17008748.0,2861093.5,-361758.4,-22223094.0,-17065412.0,2865359.5,-187950.53,-22282518.0,0.004170134,0.60058147,0.9998193,-0.9999999,3.1578443,0.8857948,5.2194524,0.8044516,81001,81001,17077990.0,-16477733.0,2940479.2,1776301.6,-21363852.0,-16504318.0,2938139.2,1787310.5,-21363816.0,-16508166.0,2983092.2,3.4953692,-21417206.0,38.18499,1.1863166,39.679424,31.812302,12.9589,73.09124,137.88261,-134.48294,-0.33333334,3.2998316,2.0,-5.0,3331.78125,-285.39117431640625,81516,4596,17.767857142857142,0.42219965776917456,18,17,-0.0814416796711745,0.7910980864703262,1.08176153445266,-1.1722625853082598,-1.4470441298717611,0.3156623052527663,-0.7773938017517774,-1.9946357291273045,0.33333334,0.942809,1.0,-1.0,56,-1.4470441298717611,81482,4541,17.696428571428573,0.4597997567708476,18,17,-0.07626846657552486,0.791900499266398,1.0781041866074024,-1.1806690502625752,-1.3496794710061628,0.2973908917079026,-0.5808562259834127,-1.9047888017082246,0.33333334,0.942809,1.0,-1.0,56,-1.3496794710061628,3.9099729899899103,0.006913484015967697,1.7264264849945903,183.69542988599278,189.33874284499325,16240.593791961146,81
999981,44568072000.0,2724480.0,46359953000.0,2532736.0,331908.5,333341.56,-18657018.0,2912592.8,-6527118.0,-24782470.0,-18679008.0,2915925.8,-6640664.5,-24799686.0,-18068820.0,2904306.0,-2511280.5,-24207388.0,-18080830.0,2899700.2,-2635156.0,-24145686.0,-18657018.0,2912592.8,-6527118.0,-24782470.0,-18679008.0,2915925.8,-6640664.5,-24799686.0,0.06880816,0.60787505,0.9995762,-1.0,3.1193092,0.892452,4.7384925,0.81430894,82001,82001,18704302.0,-18166816.0,2919371.0,-2597692.8,-23173056.0,-18154076.0,2914877.8,-2795596.2,-23210698.0,-18182636.0,2885869.0,-3190245.8,-23389282.0,38.21087,1.3304384,39.634716,30.156773,12.698031,71.520676,132.27988,-129.00957,-0.33333334,3.2998316,2.0,-5.0,3682.687744140625,-289.126953125,82506,4652,17.678571428571427,0.4670248868079293,18,17,-0.08140998194778762,0.7918999539295563,1.0795997639718422,-1.1791662427376528,-1.4392121808626737,0.33599307872239204,-0.5818434463718412,-2.0322687468429215,0.33333334,0.94280905,1.0,-1.0,56,-1.4392121808626737,82471,4597,17.660714285714285,0.47346691369867333,18,17,-0.0764083673542152,0.7952205768977819,1.0761079226909116,-1.1796139402827397,-1.3494263448806936,0.33376778495208415,-0.5543916312300619,-1.9248259466811422,0.33333334,0.942809,1.0,-1.0,56,-1.3494263448806936,3.856898292026017,0.006754435948096216,1.7107836090144701,181.41669778799405,186.99113412498264,16427.587754343112,82
999981,111629480000.0,2857824.0,111010100000.0,2608248.0,378263.12,371375.5,-20267504.0,3156775.0,-7886462.5,-26666318.0,-20336232.0,3163628.0,-8259671.0,-26757222.0,-19588392.0,3125097.8,-4508421.5,-25617456.0,-19669850.0,3134095.2,-4616199.5,-25714336.0,-20267504.0,3156775.0,-7886462.5,-26666318.0,-20336232.0,3163628.0,-8259671.0,-26757222.0,0.04862365,0.61272573,0.99996984,-0.999984,3.0737295,0.91020924,4.3435583,0.816063,83001,83001,20347768.0,-19674700.0,3131476.2,-5136971.0,-25597090.0,-19719928.0,3141293.5,-5385385.0,-25688288.0,-19750882.0,3175995.0,3.6919084,-25848458.0,38.11078,1.2766535,39.686203,31.425392,12.597476,71.18672,137.82007,-134.42244,-0.33333334,3.2998316,2.0,-5.0,4070.552001953125,-291.8209228515625,83501,4708,17.767857142857142,0.42219965776917456,18,17,-0.08068969742117,0.7916152007747664,1.0775183953693286,-1.1773248863029335,-1.4336830166797172,0.33988659259730014,-0.5870614193130272,-1.952229083987615,0.33333334,0.942809,1.0,-1.0,56,-1.4336830166797172,83470,4653,17.839285714285715,0.36726721073577023,18,17,-0.08063258667630009,0.7923577581508258,1.076667762964318,-1.1765579391771313,-1.4384277516004254,0.26506889459818006,-0.6596173449384641,-1.8842156143441269,0.33333334,0.94280905,1.0,-1.0,56,-1.4384277516004254,3.897118245018646,0.006533287989441305,1.7015277600148693,182.9840844250284,188.58926371805137,16616.18035621516,83
999981,145743510000.0,3050992.0,146929900000.0,2735680.0,397133.06,392421.12,-22705248.0,3376505.2,-6000382.5,-30227526.0,-22744256.0,3382425.2,-5434696.0,-30258438.0,-22008240.0,3365179.2,-2256432.2,-30012660.0,-22046652.0,3368435.2,-2064059.1,-30073070.0,-22705248.0,3376505.2,-6000382.5,-30227526.0,-22744256.0,3382425.2,-5434696.0,-30258438.0,0.031966988,0.6085276,0.9995035,-0.9999964,3.122996,0.8602234,4.9224358,0.8467947,84001,84001,22769232.0,-22084660.0,3441496.0,-1281778.8,-28321286.0,-22086176.0,3437984.0,-1128625.1,-28367286.0,-22065640.0,3472609.8,3.8393865,-28465592.0,38.13568,1.298247,39.666283,31.341022,12.942085,72.92631,136.75395,-133.38376,-0.33333334,3.2998316,2.0,-5.0,4499.26708984375,-295.54620361328125,84499,4764,17.821428571428573,0.3829930462415574,18,17,-0.08226589025988555,0.7926119690222446,1.0844752588803364,-1.1892489701331057,-1.4660956871315318,0.273617294675961,-0.660006312982,-1.932639176547272,0.33333334,0.942809,1.0,-1.0,56,-1.4660956871315318,84470,4709,17.857142857142858,0.34992710611188255,18,17,-0.08377026804777,0.7915491505787381,1.07677678250409,-1.1839107189392164,-1.4958976437101785,0.2643292491915346,-0.803605345004095,-2.0027483625523987,0.33333334,0.942809,1.0,-1.0,56,-1.4958976437101785,3.8074435939779505,0.006156004033982754,1.6840184530010447,184.44794926198665,189.94556731299963,16806.129395904136,84
999981,83350840000.0,3320272.0,87503210000.0,3013096.0,433645.84,434844.12,-24850452.0,3684660.2,-7944240.0,-32684166.0,-24898756.0,3684822.2,-8188184.0,-32797446.0,-24082726.0,3711683.8,-3368651.2,-32026766.0,-24117806.0,3707656.5,-3242076.5,-32011734.0,-24850452.0,3684660.2,-7944240.0,-32684166.0,-24898756.0,3684822.2,-8188184.0,-32797446.0,0.021292368,0.59946823,0.99969524,-0.99999803,3.1776667,0.80873245,4.3755927,0.83317393,85001,85001,24927102.0,-24173666.0,3794776.5,-3903982.8,-30801434.0,-24171622.0,3797164.2,-4068369.5,-30827170.0,-24219410.0,3742000.0,-4647361.0,-30816630.0,38.226936,1.1726117,39.66873,31.152302,12.805234,72.1292,134.29915,-130.98842,-0.33333334,3.2998316,2.0,-5.0,4973.13427734375,-299.84130859375,85488,4820,17.660714285714285,0.47346691369867333,18,17,-0.07715323696172297,0.7929210342992385,1.0810922751283383,-1.1818239599636742,-1.3625812741990004,0.34911521019661634,-0.5608173810119674,-1.9551748125136719,0.33333334,0.942809,1.0,-1.0,56,-1.3625812741990004,85464,4765,17.75,0.4330127018922193,18,17,-0.07841544073143276,0.790981179567761,1.075825228963664,-1.1818469859770444,-1.3918740729829313,0.31784373396612636,-0.6523150839717984,-1.9104219317094935,0.33333334,0.942809,1.0,-1.0,56,-1.3918740729829313,3.8571815580362454,0.006898844963870943,1.6967725159483962,183.37437664403114,188.93522956297966,16995.067980249994,85
999981,72297180000.0,3657504.0,76948280000.0,3314280.0,479298.03,474937.53,-27219520.0,4085211.0,-2821471.5,-35540010.0,-27279546.0,4095127.0,-2703033.2,-35648070.0,-26366496.0,4069515.8,-516626.78,-35254976.0,-26422964.0,4069115.0,-649101.25,-35304200.0,-27219520.0,4085211.0,-2821471.5,-35540010.0,-27279546.0,4095127.0,-2703033.2,-35648070.0,0.05355968,0.6159542,0.9992554,-0.99998873,3.174844,0.85627854,5.0878153,0.76416874,86001,86001,27307498.0,-26468356.0,4089018.8,-822994.0,-35141770.0,-26487612.0,4091184.8,-862900.9,-35218230.0,-26527716.0,4099183.5,3.3815966,-35472860.0,38.325943,1.0625323,39.62938,32.790337,12.745197,71.92986,133.67003,-130.37236,-0.33333334,3.2998316,2.0,-5.0,5496.90966796875,-304.221435546875,86482,4876,17.75,0.4330127018922193,18,17,-0.08010125297874739,0.7912367149441474,1.0779728702322704,-1.1789924713978162,-1.4217972403727663,0.3177294461863165,-0.5923789258981544,-1.9576882030222165,0.33333334,0.942809,1.0,-1.0,56,-1.4217972403727663,86456,4821,17.714285714285715,0.45175395145262565,18,17,-0.0778649285628665,0.7928440675196876,1.0787464064404995,-1.1744554614237648,-1.379321591685064,0.3069573706920482,-0.7077599397098442,-1.9412654853687727,0.33333334,0.942809,1.0,-1.0,56,-1.379321591685064,3.8851058030268177,0.006567979988176376,1.6850067880004644,182.83163241000148,188.40831298101693,17183.47849251813,86
999981,1460770400000.0,4061200.0,1477841500000.0,3686304.0,547791.5,542438.75,-29799468.0,4661660.5,-6875179.5,-39359696.0,-29874316.0,4660466.0,-7115597.5,-39960360.0,-28819988.0,4644349.5,-1414036.0,-38807428.0,-28898660.0,4648793.5,-1404221.9,-39361380.0,-29799468.0,4661660.5,-6875179.5,-39359696.0,-29874316.0,4660466.0,-7115597.5,-39960360.0,0.01993276,0.6172447,0.99990255,-0.99999917,3.1734912,0.85948366,4.477778,0.7974048,87001,87001,29898324.0,-28919388.0,4722015.0,-6236267.5,-38366636.0,-28954928.0,4721088.5,-6459805.0,-38394188.0,-28925134.0,4981157.0,3.6430252,-38644188.0,38.130154,1.3141128,39.685524,31.86387,12.776776,72.0829,136.31291,-132.95244,-0.33333334,3.2998316,2.0,-5.0,6075.849609375,-306.0531005859375,87478,4932,17.785714285714285,0.41032590332414487,18,17,-0.08058139655462841,0.7915345184081158,1.083514020807116,-1.1773765296170884,-1.4331976958644626,0.31587948262944693,-0.7793341870340975,-1.9993296107119671,0.33333334,0.942809,1.0,-1.0,56,-1.4331976958644626,87448,4877,17.714285714285715,0.45175395145262565,18,17,-0.08115191332803723,0.7925662521670099,1.078198645598935,-1.1749268620114701,-1.4375481789538023,0.34054271215508153,-0.6092723721399218,-1.9372799251375952,0.33333334,0.942809,1.0,-1.0,56,-1.4375481789538023,3.8770361309871078,0.006099358026403934,1.7129880180000328,183.74653897201642,189.34266247902997,17372.824772745196,87
999981,130751390000.0,4261808.0,136589480000.0,3905600.0,563760.5,564222.4,-32491338.0,4727667.0,-15641254.0,-42693130.0,-32517542.0,4725433.0,-16058444.0,-42762730.0,-31485958.0,4706692.0,-7732270.5,-42189110.0,-31498026.0,4699415.5,-7930439.5,-42194550.0,-32491338.0,4727667.0,-15641254.0,-42693130.0,-32517542.0,4725433.0,-16058444.0,-42762730.0,0.021894583,0.61082757,0.9991864,-0.99999994,3.097361,0.84851867,4.3841357,0.814598,88001,88001,32573970.0,-31589996.0,4675805.5,-11805779.0,-40539336.0,-31561444.0,4669474.0,-11989252.0,-40371750.0,-31701168.0,4640129.0,-13177171.0,-40439810.0,38.0965,1.3029845,39.68309,30.352375,12.808284,72.310905,138.54218,-135.12692,-0.33333334,3.2998316,2.0,-5.0,6715.7646484375,-309.27435302734375,88470,4988,17.714285714285715,0.45175395145262565,18,17,-0.07760730090183715,0.7934310435576079,1.081273780715262,-1.1712082328057687,-1.3747579016896867,0.32500028874191766,-0.6862582024336348,-1.9874943252078245,0.33333334,0.942809,1.0,-1.0,56,-1.3747579016896867,88443,4933,17.767857142857142,0.42219965776917456,18,17,-0.0798188174393781,0.7907415789202397,1.0788639214568863,-1.187778487803041,-1.4182093455746645,0.3062523156592712,-0.7413235493711157,-1.980408560915178,0.33333334,0.942809,1.0,-1.0,56,-1.4182093455746645,3.848231458978262,0.005802255007438362,1.695047704037279,184.3618858930422,189.91096731106518,17562.73899198626,88
999981,417085030000.0,4633488.0,411333720000.0,4161920.0,610771.9,607515.75,-35321750.0,5594039.0,-9913118.0,-46244644.0,-35384824.0,5580188.0,-10147935.0,-47172652.0,-34248296.0,5558295.0,-2245539.5,-45741000.0,-34302684.0,5548957.5,-2539354.5,-45861936.0,-35321750.0,5594039.0,-9913118.0,-46244644.0,-35384824.0,5580188.0,-10147935.0,-47172652.0,0.014263723,0.61748767,0.99977756,-0.99999964,3.075059,0.88629246,5.147959,0.795258,89001,89001,35421230.0,-34338576.0,5603690.5,-6178203.5,-45130620.0,-34341980.0,5588128.5,-6223690.5,-45051204.0,-34338176.0,5748237.0,3.6609983,-44936896.0,38.142174,1.1851689,39.659454,33.691006,12.817166,72.40501,138.33261,-134.92247,-0.33333334,3.2998316,2.0,-5.0,7423.07568359375,-313.19586181640625,89463,5044,17.732142857142858,0.4428427417013301,18,17,-0.07969384676933666,0.792449392410735,1.0762338919522898,-1.1753705679949407,-1.4131426757491303,0.30124132387324515,-0.7286605640101078,-1.9770391715317563,0.33333334,0.942809,1.0,-1.0,56,-1.4131426757491303,89434,4989,17.696428571428573,0.4597997567708476,18,17,-0.07567272533767636,0.7934718225058596,1.081110658472129,-1.1871153612201597,-1.3391369787435228,0.3324349747615321,-0.6073150214645933,-1.8293507397099202,0.33333334,0.942809,1.0,-1.0,56,-1.3391369787435228,3.797735803993419,0.006457581010181457,1.7128765489906073,182.96241028304212,188.47948021703633,17751.220596761385,89
999981,315084140000.0,4821712.0,327613800000.0,4390944.0,649895.4,646302.1,-39181388.0,6149491.5,-13482649.0,-51745810.0,-39257080.0,6153547.0,-12980288.0,-51792010.0,-38053120.0,6144520.0,-6327073.5,-50262920.0,-38122164.0,6128887.5,-6586144.0,-50294410.0,-39181388.0,6149491.5,-13482649.0,-51745810.0,-39257080.0,6153547.0,-12980288.0,-51792010.0,-0.005070363,0.6093022,0.998963,-0.99998015,3.200493,0.84909964,4.586488,0.78097343,90001,90001,39291950.0,-38114600.0,6171506.0,-7065077.5,-48968640.0,-38138470.0,6175502.0,-7148834.5,-48965440.0,-38178600.0,6202960.5,3.1681697,-48639956.0,38.21369,1.2151514,39.67063,31.818146,12.753535,71.828156,131.92427,-128.67589,-0.33333334,3.2998316,2.0,-5.0,8204.8818359375,-317.35931396484375,90452,5100,17.660714285714285,0.47346691369867333,18,17,-0.07439007575893183,0.7929031887629321,1.077461457761709,-1.1753263627100379,-1.3137818736711355,0.33582457732115323,-0.5952979338577131,-1.9568722032342842,0.33333334,0.942809,1.0,-1.0,56,-1.3137818736711355,90422,5045,17.642857142857142,0.47915742374995496,18,17,-0.07668683770382664,0.7928663182726887,1.0738310759542102,-1.1852187884189183,-1.3529749223460843,0.316093863820213,-0.6271212795588725,-1.885397643663377,0.33333334,0.942809,1.0,-1.0,56,-1.3529749223460843,3.890210293990094,0.006250692007597536,1.6795405530137941,183.81970000598812,189.3957015449996,17940.619603241328,90
999981,750303800000.0,5606192.0,783237200000.0,5098896.0,746579.1,743098.9,-42586600.0,6754518.0,-14324598.0,-55720840.0,-42670664.0,6749037.5,-14885280.0,-55847370.0,-41257704.0,6768117.0,-5582062.5,-55310664.0,-41334844.0,6750619.5,-5894369.5,-55463532.0,-42586600.0,6754518.0,-14324598.0,-55720840.0,-42670664.0,6749037.5,-14885280.0,-55847370.0,0.0067730187,0.6169685,0.99960494,-0.99999565,3.1692238,0.86740416,4.497653,0.78015745,91001,91001,42701950.0,-41400370.0,6750945.0,-8716668.0,-53259784.0,-41416480.0,6752995.0,-8592645.0,-53299948.0,-41420216.0,6911933.0,3.6542587,-53245720.0,38.24172,1.2043375,39.685143,32.165688,12.619728,71.114685,131.29402,-128.05768,-0.33333334,3.2998316,2.0,-5.0,9069.02734375,-321.140869140625,91448,5156,17.785714285714285,0.41032590332414487,18,17,-0.0797578841971016,0.7937685108718086,1.0820618722775677,-1.176647794286892,-1.4185509403627352,0.310640583823176,-0.5907276583251657,-1.9262242999428572,0.33333334,0.942809,1.0,-1.0,56,-1.4185509403627352,91419,5101,17.803571428571427,0.3972963475229819,18,17,-0.0814794746593109,0.7902047608074951,1.0764782501985997,-1.1761611404879646,-1.4506256470595171,0.2972026421804242,-0.8514305305109262,-2.022146154850095,0.33333334,0.942809,1.0,-1.0,56,-1.4506256470595171,3.8341102480189875,0.00623898598132655,1.687850063026417,182.94898201199248,188.47718130901922,18129.0990179152,91
999981,348568200000.0,5817200.0,415233670000.0,5502256.0,761762.1,770951.75,-45581904.0,6644599.0,-19611220.0,-59782532.0,-45656490.0,6650999.5,-19867988.0,-60704316.0,-44249332.0,6641033.5,-10353610.0,-59329864.0,-44284904.0,6627006.0,-11990961.0,-59207720.0,-45581904.0,6644599.0,-19611220.0,-59782532.0,-45656490.0,6650999.5,-19867988.0,-60704316.0,0.03612921,0.5939075,0.9983883,-1.0,3.088123,0.858857,4.857972,0.8484095,92001,92001,45708680.0,-44365428.0,6655049.0,-8867211.0,-57373680.0,-44359124.0,6651561.0,-10070906.0,-57480990.0,-44384548.0,6735756.5,3.9044764,-57265024.0,38.205868,1.2184945,39.672695,32.799156,12.650392,71.3379,136.54274,-133.17789,-0.33333334,3.2998316,2.0,-5.0,10024.1875,-324.3395690917969,92440,5212,17.714285714285715,0.45175395145262565,18,17,-0.07774507911794827,0.7921145242509705,1.0758495776230885,-1.1860291700606196,-1.3771985443750836,0.33303124973702697,-0.6742106354498199,-1.9129136781399856,0.33333334,0.942809,1.0,-1.0,56,-1.3771985443750836,92415,5157,17.785714285714285,0.41032590332414487,18,17,-0.08076713513133911,0.7911161577961965,1.0809030538465971,-1.1732748865658917,-1.4365011891216741,0.30939055031583435,-0.6024737747368079,-2.0629514879276107,0.33333334,0.942809,1.0,-1.0,56,-1.4365011891216741,4.001529528992251,0.0041624250006861985,1.6958973820437677,180.95785155601334,186.65944089205004,18315.76177493634,92
