replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,1157817100.0,398217.0,1276337200.0,411852.0,60665.367,60020.746,-2768379.5,442880.84,-613605.1,-3494033.0,-2769272.0,439795.28,-678308.2,-3501068.8,-2662913.2,441382.94,-351565.25,-3446053.8,-2665008.0,441287.97,-327087.28,-3453690.8,-2768379.5,442880.84,-613605.1,-3494033.0,-2769272.0,439795.28,-678308.2,-3501068.8,0.024091726,0.6166799,0.9996048,-0.99999994,3.1026244,0.86190045,4.482776,0.820701,44001,44001,2775640.5,-2664906.8,457658.0,-106865.03,-3420699.8,-2668576.2,456487.47,-132307.67,-3424587.2,-2666700.0,452276.44,3.4136455,-3404738.2,38.251266,1.12321,39.655792,33.268692,11.711647,74.11437,141.49298,-144.42584,-0.33333334,3.2998316,2.0,-5.0,81.96915435791016,-155.32565307617188,44729,2486,17.642857142857142,0.47915742374995496,18,17,-0.07586352103962762,0.7939309903180936,1.0779418976589754,-1.1730081159333576,-1.3384492640562873,0.3445943645898415,-0.6654096180579387,-1.9295297255902621,0.33333334,0.942809,1.0,-1.0,56,-1.3384492640562873,44632,2469,17.803571428571427,0.3972963475229819,18,17,-0.08302561768107483,0.7925956563668327,1.0787582000701437,-1.1781680341366256,-1.4781525147862788,0.27117898698952714,-0.7842172792225295,-2.0218262985195232,0.33333334,0.942809,1.0,-1.0,56,-1.4781525147862788,4.14525753603084,0.006080576975364238,1.0386572889983654,86.85849895502906,92.04849435703363,4446.696272877569,44
999981,4332266500.0,448288.0,4506850300.0,479058.0,67653.78,66520.58,-3142487.5,491861.0,-742705.56,-4057019.8,-3143355.5,489061.8,-739602.44,-4052274.2,-3024355.5,485157.28,-277857.72,-3967849.0,-3027081.0,489279.25,-244800.42,-3960665.2,-3142487.5,491861.0,-742705.56,-4057019.8,-3143355.5,489061.8,-739602.44,-4052274.2,0.018871563,0.6181946,0.9997998,-0.999987,3.1204214,0.88993376,5.073175,0.78691894,45001,45001,3150746.5,-3026468.5,495046.6,-228978.97,-3923623.8,-3033456.5,494672.0,-250259.14,-3930267.8,-3027790.5,507252.7,4.039121,-3901788.5,38.290466,1.129704,39.666237,33.816288,11.771858,74.390945,139.9408,-142.84207,-0.33333334,3.2998316,2.0,-5.0,90.60221862792969,-159.03219604492188,45724,2542,17.767857142857142,0.42219965776917456,18,17,-0.07995054847186418,0.7928600490339527,1.0736251945070998,-1.1746339648766775,-1.420549923741158,0.30501187680440356,-0.7466928492723597,-1.9491183174191749,0.33333334,0.942809,1.0,-1.0,56,-1.420549923741158,45617,2525,17.589285714285715,0.49196347549842545,18,17,-0.0746135386357818,0.7941454103260029,1.079301649956487,-1.1882587497622217,-1.3123988492186616,0.3217593479748207,-0.6858934461905932,-1.8710948250484352,0.33333334,0.942809,1.0,-1.0,56,-1.3123988492186616,4.557184152014088,0.006601651024539024,1.0305250979727134,87.86228714504978,93.45659804606112,4540.1552235657,45
999981,3851462400.0,516792.0,4262590700.0,534200.0,72693.69,72737.5,-3606094.5,538886.44,-826427.56,-4548041.0,-3599142.0,536805.2,-830616.8,-4550366.5,-3478878.5,533578.6,-236959.73,-4444472.5,-3471980.5,535376.0,-167784.38,-4436093.0,-3606094.5,538886.44,-826427.56,-4548041.0,-3599142.0,536805.2,-830616.8,-4550366.5,0.010242908,0.6093962,0.998861,-0.999997,3.1409736,0.88003755,4.859173,0.788997,46001,46001,3610646.0,-3485359.0,539979.4,-585426.1,-4367842.0,-3480494.5,539575.44,-575444.94,-4359798.5,-3486646.0,551096.2,3.6258926,-4363752.0,38.268593,1.1562216,39.665222,32.35208,11.867076,74.98601,141.69858,-144.63568,-0.33333334,3.2998316,2.0,-5.0,100.14453887939453,-162.46527099609375,46718,2598,17.75,0.4330127018922193,18,17,-0.07961763103745159,0.7934353859998907,1.0798249477536708,-1.1803665236232541,-1.4132129509147657,0.32577435119200876,-0.656178401393914,-1.895932379254254,0.33333334,0.942809,1.0,-1.0,56,-1.4132129509147657,46608,2581,17.696428571428573,0.45979975677084756,18,17,-0.07990711520592002,0.7910443416975307,1.0752157733161722,-1.183363483985141,-1.4140705565904774,0.3189697863812914,-0.6577279606536215,-2.044085935795404,0.33333334,0.942809,1.0,-1.0,56,-1.4140705565904774,4.495174105046317,0.004208984028082341,1.075054326967802,88.4836102380068,94.058047654049,4634.216347549693,46
999981,1944065400.0,621950.0,2040716200.0,641132.0,85452.14,85148.16,-4078788.8,582763.06,-1351141.9,-5093496.5,-4069963.5,580505.6,-1436990.8,-5095517.0,-3927454.8,583981.75,-167057.28,-5045045.0,-3919447.2,584620.0,-153740.62,-5006746.0,-4078788.8,582763.06,-1351141.9,-5093496.5,-4069963.5,580505.6,-1436990.8,-5095517.0,-0.0015077577,0.60493857,0.9999543,-0.999982,3.1922178,0.841979,5.0878153,0.7288941,47001,47001,4083678.0,-3938029.8,581412.7,-582870.4,-4998834.0,-3933118.8,582720.3,-565846.06,-5016005.0,-3930505.5,586776.94,3.505162,-4989724.0,38.14538,1.3207103,39.679344,31.066767,11.974151,75.7869,137.41475,-140.25916,-0.33333334,3.2998316,2.0,-5.0,110.69182586669922,-165.4169921875,47711,2654,17.732142857142858,0.4428427417013301,18,17,-0.07946564598130357,0.7922465744129014,1.0759110864581616,-1.1857602626046952,-1.409096186775615,0.3065097032963355,-0.8476305833257134,-1.958401908435437,0.33333334,0.942809,1.0,-1.0,56,-1.409096186775615,47605,2637,17.803571428571427,0.3972963475229819,18,17,-0.08056502353089443,0.7901637213866429,1.0808760391015768,-1.1685217823895508,-1.4343451510768168,0.28421761143405333,-0.7300218773725307,-1.9933515111699136,0.33333334,0.942809,1.0,-1.0,56,-1.4343451510768168,4.362724954960868,0.00370919395936653,1.060993914026767,86.98467547900509,92.41210354195209,4726.6322913568,47
999981,4373203500.0,639538.0,4459053600.0,658456.0,92108.95,91396.24,-4491801.0,733362.3,-1463276.6,-5774415.5,-4483547.5,731937.7,-1452105.9,-5815141.5,-4330975.5,721071.56,-866800.44,-5628099.5,-4324920.0,721143.9,-798651.44,-5671225.5,-4491801.0,733362.3,-1463276.6,-5774415.5,-4483547.5,731937.7,-1452105.9,-5815141.5,-0.0015854662,0.6088585,0.99999887,-0.99999213,3.0611835,0.9364709,4.9063764,0.7826121,48001,48001,4498168.0,-4335740.0,742428.75,-445178.12,-5611424.5,-4332082.0,743115.6,-406604.97,-5620034.0,-4346761.0,733845.1,-472947.8,-5635544.0,38.14441,1.1945269,39.68325,33.193718,11.900063,75.35113,134.6673,-137.46004,-0.33333334,3.2998316,2.0,-5.0,122.3498764038086,-168.93161010742188,48704,2710,17.732142857142858,0.4428427417013301,18,17,-0.07943811274076128,0.7920945216668486,1.080308322585301,-1.1855220472525636,-1.4086079634209994,0.29874175207517956,-0.8977990724813012,-1.9316053868269254,0.33333334,0.942809,1.0,-1.0,56,-1.4086079634209994,48600,2693,17.767857142857142,0.42219965776917456,18,17,-0.0807566267522124,0.7925051143112498,1.0793868169139884,-1.1806332141224767,-1.4348722074723455,0.3208482296605501,-0.721471922729614,-1.9256152434241955,0.33333334,0.942809,1.0,-1.0,56,-1.4348722074723455,4.540176588983741,0.005208245012909174,0.9545188859920017,86.80368425702909,92.30358797701774,4818.938282426854,48
999981,5417133000.0,740116.0,5788542000.0,738440.0,103725.17,99975.26,-5053667.0,797637.5,-1751209.6,-6453254.0,-5042897.5,796688.0,-1718563.2,-6489932.5,-4874079.0,799237.4,-536760.0,-6357985.5,-4871932.5,800300.25,-557171.1,-6403575.0,-5053667.0,797637.5,-1751209.6,-6453254.0,-5042897.5,796688.0,-1718563.2,-6489932.5,0.048112478,0.5955448,0.9996445,-1.0,3.0557127,0.8894878,5.193458,0.78043115,49001,49001,5059674.0,-4880655.0,829307.06,-409453.66,-6257578.5,-4878703.5,828919.06,-454388.4,-6238502.5,-4878453.5,837554.56,3.5107458,-6252142.5,38.15566,1.1712686,39.66784,32.82912,11.719228,74.1059,138.0892,-140.95097,-0.33333334,3.2998316,2.0,-5.0,135.2358856201172,-172.50601196289062,49694,2766,17.678571428571427,0.4670248868079293,18,17,-0.07269808914646504,0.793050776546527,1.078703507969745,-1.1838636651231076,-1.2851983616964355,0.2624765470574209,-0.6068642860181825,-1.7928125418414118,0.33333334,0.94280905,1.0,-1.0,56,-1.2851983616964355,49593,2749,17.732142857142858,0.4428427417013301,18,17,-0.08014501478826391,0.7922605977603956,1.0741771851094537,-1.1855697085735108,-1.4211428515133224,0.2840718410271326,-0.6786050393260599,-1.8621553152941814,0.33333334,0.942809,1.0,-1.0,56,-1.4211428515133224,4.44664997397922,0.004396171018015593,1.1003919360227883,87.33208361099241,92.88352169201244,4911.824477719783,49
999981,4769404000.0,809200.0,5145571300.0,808030.0,111916.17,107261.055,-5736213.0,841669.7,-2703839.5,-7249410.0,-5730748.0,838947.7,-2737169.8,-7281697.0,-5540695.0,843776.5,-1178884.6,-7132945.5,-5547653.5,839379.9,-1245321.2,-7129356.0,-5736213.0,841669.7,-2703839.5,-7249410.0,-5730748.0,838947.7,-2737169.8,-7281697.0,0.024430478,0.61157435,0.9995005,-0.9999996,3.186347,0.87277645,5.206321,0.72262555,50001,50001,5744670.0,-5551088.0,856648.94,-1118533.2,-6992306.5,-5556355.0,856541.56,-1146365.1,-6992447.5,-5560308.0,847790.8,-1348216.9,-7083124.0,38.225376,1.2252436,39.650192,32.947624,11.762193,74.31636,134.7003,-137.49147,-0.33333334,3.2998316,2.0,-5.0,149.47906494140625,-176.3754425048828,50694,2822,17.857142857142858,0.34992710611188255,18,17,-0.08147634719204153,0.7907864897554521,1.0802048405924336,-1.1832544686149535,-1.4549347712864562,0.280303184527052,-0.7717115266053762,-2.0107094654053688,0.33333334,0.942809,1.0,-1.0,56,-1.4549347712864562,50591,2805,17.821428571428573,0.3829930462415574,18,17,-0.08040397612554828,0.7927611346064305,1.077932063346447,-1.1788498789591488,-1.432913717380307,0.332749957278138,-0.5940994102045201,-1.9262208006432782,0.33333334,0.942809,1.0,-1.0,56,-1.432913717380307,4.417707276996225,0.003842026984784752,1.1302142899949104,86.01191740296781,91.56368099694373,5003.390547159652,50
999981,25280106000.0,872816.0,28393021000.0,889374.0,125157.92,120563.2,-6377553.5,986181.9,-794082.0,-8049026.5,-6360732.0,981702.06,-1005714.7,-8056988.0,-6159754.5,978827.7,-83171.125,-7912237.0,-6154917.0,979308.4,-124559.97,-7930731.5,-6377553.5,986181.9,-794082.0,-8049026.5,-6360732.0,981702.06,-1005714.7,-8056988.0,0.018832179,0.6116765,0.9997995,-0.9999999,3.070226,0.8799532,4.7554083,0.80263966,51001,51001,6383976.0,-6168052.0,995915.2,395988.62,-7893978.5,-6163433.0,996423.2,319861.34,-7854827.5,-6169359.0,1009084.0,4.1964664,-7995689.5,38.22329,1.2232431,39.677223,31.943375,11.766392,74.439926,140.27501,-143.18327,-0.33333334,3.2998316,2.0,-5.0,165.22235107421875,-179.89210510253906,51684,2878,17.678571428571427,0.4670248868079293,18,17,-0.0760364991069918,0.7922455724043318,1.0750378987225788,-1.1819680481071237,-1.3442166806414622,0.31010786350982467,-0.7034662410331465,-2.048367704292087,0.33333334,0.94280905,1.0,-1.0,56,-1.3442166806414622,51587,2861,17.785714285714285,0.410325903324145,18,17,-0.07987064423372733,0.7919119308398151,1.082795184570265,-1.1802534303639793,-1.4205564581570076,0.2905629795382756,-0.6684247844394788,-1.945877929362387,0.33333334,0.942809,1.0,-1.0,56,-1.4205564581570076,4.2047817290294915,0.006630198040511459,1.001622115029022,86.69370521302335,91.90673925512237,5095.2997637027875,51
999981,10032740000.0,988728.0,9702799000.0,1014040.0,136511.86,131352.03,-7205539.0,1021153.2,-4394635.5,-9242400.0,-7196704.0,1017503.94,-4399718.5,-9248841.0,-6965828.0,1008220.56,-3456200.8,-9147878.0,-6969921.0,1007173.7,-3511799.0,-9173763.0,-7205539.0,1021153.2,-4394635.5,-9242400.0,-7196704.0,1017503.94,-4399718.5,-9248841.0,0.034188874,0.6154456,0.99985695,-0.99999934,3.1699207,0.85929704,5.044033,0.8370633,52001,52001,7218192.0,-6981941.0,1003757.5,-3523065.2,-8841217.0,-6988303.5,1002496.0,-3532736.8,-8847076.0,-6992396.0,992975.8,-3765797.2,-8883947.0,38.147163,1.3210645,39.682144,30.698877,11.798538,74.56257,134.42781,-137.21594,-0.33333334,3.2998316,2.0,-5.0,182.6234893798828,-183.02273559570312,52672,2934,17.642857142857142,0.47915742374995496,18,17,-0.07798297771562436,0.7949516950404638,1.080283721721953,-1.1808481655158125,-1.3758425354113724,0.3286658549938649,-0.7146637555583171,-1.9263942601234318,0.33333334,0.942809,1.0,-1.0,56,-1.3758425354113724,52582,2917,17.767857142857142,0.42219965776917456,18,17,-0.07952624700048341,0.7923659195760542,1.0780852250819795,-1.1804711524073752,-1.4130109958121604,0.3434634171189001,-0.6516165230771793,-1.9532960665926464,0.33333334,0.942809,1.0,-1.0,56,-1.4130109958121604,3.891764808970038,0.006197798997163773,1.0230159829952754,89.60068266501185,94.52166125597432,5189.824268334778,52
999981,19570676000.0,1150792.0,20319828000.0,1171080.0,155095.17,149616.69,-8042072.0,1216547.1,-2356282.2,-10051315.0,-8013409.5,1211975.5,-2354763.0,-10032670.0,-7764801.5,1205015.0,-1224866.8,-9966402.0,-7750035.0,1205317.9,-1193547.0,-9930989.0,-8042072.0,1216547.1,-2356282.2,-10051315.0,-8013409.5,1211975.5,-2354763.0,-10032670.0,0.04333337,0.6205224,0.9998489,-0.99999994,3.1549392,0.847483,4.8413925,0.77127355,53001,53001,8046414.0,-7795219.0,1207268.4,-1475908.6,-9815861.0,-7781888.0,1208419.0,-1380378.5,-9786631.0,-7794252.0,1242968.2,3.810285,-9836204.0,38.146107,1.2156864,39.66379,31.961864,11.631592,73.5018,129.50514,-132.19157,-0.33333334,3.2998316,2.0,-5.0,201.85728454589844,-186.53659057617188,53663,2990,17.696428571428573,0.4597997567708476,18,17,-0.07980269276916625,0.7944249319800573,1.0798015363928168,-1.1847697324246418,-1.4122226523972097,0.3501606795566945,-0.6394455652002835,-1.9721350842970207,0.33333334,0.942809,1.0,-1.0,56,-1.4122226523972097,53576,2973,17.75,0.4330127018922193,18,17,-0.07995328814922285,0.7933047795921858,1.0814446172907277,-1.1865897810808177,-1.4191708646487053,0.31916855053150306,-0.5279155235393467,-1.897602789390687,0.33333334,0.942809,1.0,-1.0,56,-1.4191708646487053,4.478997268015519,0.006155582959763706,1.2076878719963133,88.17144314601319,93.86428386898478,5283.691078462754,53
999981,21009846000.0,1202796.0,23250610000.0,1209776.0,167214.9,159472.28,-8688171.0,1382638.1,-1652361.6,-11178967.0,-8669202.0,1376930.2,-1647326.5,-11147479.0,-8398140.0,1387659.9,-280085.12,-10910333.0,-8398835.0,1386284.4,-157331.8,-10901189.0,-8688171.0,1382638.1,-1652361.6,-11178967.0,-8669202.0,1376930.2,-1647326.5,-11147479.0,0.041488055,0.60311884,0.99973816,-0.9999998,3.0287306,0.9220729,4.801786,0.82735705,54001,54001,8697331.0,-8407427.0,1394993.0,-1019209.0,-10790366.0,-8406272.0,1395549.0,-932312.25,-10802441.0,-8406720.0,1405830.8,3.3683426,-10825432.0,38.118973,1.3983253,39.682026,31.08308,11.486903,72.81612,141.09735,-144.02176,-0.33333334,3.2998316,2.0,-5.0,223.1169891357422,-189.90919494628906,54663,3046,17.857142857142858,0.34992710611188255,18,17,-0.08227073853231567,0.7913848949491917,1.0825179488328736,-1.1772050421859632,-1.4691203309342085,0.23586961139368476,-0.9476579356130628,-1.922716649083513,0.33333334,0.942809,1.0,-1.0,56,-1.4691203309342085,54572,3029,17.785714285714285,0.41032590332414487,18,17,-0.08147334312551834,0.790818268366707,1.0793807648259117,-1.186681019292364,-1.4490616027324335,0.30017592913506164,-0.6323083819691406,-1.928851908164579,0.33333334,0.942809,1.0,-1.0,56,-1.4490616027324335,4.577303429017775,0.0038600870175287127,1.2583599570207298,88.3331178399967,94.17264131305274,5377.866124772758,54
999981,15555323000.0,1387544.0,17074663000.0,1409136.0,194020.86,184845.5,-9985084.0,1490928.5,-2915330.2,-12799958.0,-9979227.0,1486229.2,-2937968.8,-12792333.0,-9645432.0,1496854.9,-356860.94,-12647807.0,-9661722.0,1498733.2,-414950.94,-12667881.0,-9985084.0,1490928.5,-2915330.2,-12799958.0,-9979227.0,1486229.2,-2937968.8,-12792333.0,0.003106193,0.61562616,0.99988747,-0.9999999,3.1917636,0.84590864,4.862697,0.7835894,55001,55001,10003184.0,-9662752.0,1524501.2,-871871.1,-12296758.0,-9680348.0,1528582.6,-909349.8,-12325175.0,-9671343.0,1548800.1,3.9182804,-12351082.0,38.190758,1.2248516,39.686424,32.25862,11.761218,74.40156,137.90633,-140.76578,-0.33333334,3.2998316,2.0,-5.0,246.61590576171875,-193.82125854492188,55656,3102,17.732142857142858,0.4428427417013301,18,17,-0.08116797411243559,0.7933907048349891,1.0817458156690467,-1.1847467275994512,-1.439282112386581,0.2981205824724875,-0.6920350505534498,-2.0125289206352672,0.33333334,0.942809,1.0,-1.0,56,-1.439282112386581,55566,3085,17.75,0.4330127018922193,18,17,-0.07954409704846829,0.792615679205635,1.0807927231031274,-1.1849016717816612,-1.4119077226103123,0.3031000094566567,-0.7166927170840383,-1.9089087620234118,0.33333334,0.942809,1.0,-1.0,56,-1.4119077226103123,4.2530607570079155,0.004702701000496745,1.0833751549944282,86.08656490995781,91.42770352296066,5469.296236019698,55
999981,30642067000.0,1467224.0,30299700000.0,1483764.0,203197.5,193265.84,-10944360.0,1641368.6,-4124746.2,-14336103.0,-10929501.0,1636646.9,-4234935.5,-14355778.0,-10587778.0,1624661.8,-2366724.5,-14082909.0,-10597458.0,1623433.0,-2444351.0,-14144565.0,-10944360.0,1641368.6,-4124746.2,-14336103.0,-10929501.0,1636646.9,-4234935.5,-14355778.0,0.025347462,0.59329104,0.99956405,-0.9999981,3.0908961,0.8839677,4.923253,0.77978426,56001,56001,10959163.0,-10605093.0,1630564.0,-3073467.0,-13542436.0,-10616492.0,1631505.4,-3078377.8,-13534754.0,-10620569.0,1653797.1,3.319117,-13565050.0,38.18441,1.2888207,39.672207,31.685284,11.957826,75.668076,137.48631,-140.33702,-0.33333334,3.2998316,2.0,-5.0,272.58935546875,-197.3094482421875,56646,3158,17.678571428571427,0.4670248868079293,18,17,-0.07841475073745609,0.7913818018532023,1.0784753781169314,-1.1806845816400735,-1.3862607719657414,0.2821795750893927,-0.6388382666754644,-1.8692734670360656,0.33333334,0.94280905,1.0,-1.0,56,-1.3862607719657414,56564,3141,17.821428571428573,0.3829930462415574,18,17,-0.08282854523114688,0.7917769592639472,1.075889334292052,-1.1799861515086636,-1.4761230025122245,0.3114091239340551,-0.6520372373502945,-1.9113056604913554,0.33333334,0.942809,1.0,-1.0,56,-1.4761230025122245,4.2992475960054435,0.006179599033202976,1.006731479021255,89.10515157697955,94.41731025103945,5563.716083916777,56
999981,17144869000.0,1619732.0,19353354000.0,1654148.0,223841.9,215304.25,-12187707.0,1747685.9,-6361526.5,-15512010.0,-12158673.0,1743854.6,-6362019.5,-15459474.0,-11790915.0,1724947.9,-4027628.0,-15408546.0,-11783805.0,1725820.2,-4081676.0,-15399688.0,-12187707.0,1747685.9,-6361526.5,-15512010.0,-12158673.0,1743854.6,-6362019.5,-15459474.0,0.02325561,0.6109865,0.99935776,-0.99999994,3.1116738,0.87121636,4.9027524,0.75757354,57001,57001,12198760.0,-11823878.0,1724239.0,-4042730.0,-15058183.0,-11818442.0,1728436.9,-3989661.8,-15051683.0,-11826585.0,1709467.8,-4747956.5,-14965712.0,38.239326,1.2088069,39.66673,30.20488,11.798027,74.6454,138.0631,-140.92473,-0.33333334,3.2998316,2.0,-5.0,301.2987365722656,-201.14613342285156,57639,3214,17.732142857142858,0.4428427417013301,18,17,-0.0786499843111306,0.7945059257672724,1.0829509477438357,-1.1842449086849196,-1.3946327575170123,0.2789520688820818,-0.8129844873171688,-1.9392789719329677,0.33333334,0.942809,1.0,-1.0,56,-1.3946327575170123,57563,3197,17.839285714285715,0.36726721073577023,18,17,-0.08100300159693054,0.7926721444173476,1.0801844721731442,-1.1862539431900185,-1.445035689202386,0.31368887839555426,-0.6682643371855619,-1.9098071786710937,0.33333334,0.94280905,1.0,-1.0,56,-1.445035689202386,4.536637489974964,0.006173745030537248,0.962593722040765,90.9172573419637,96.42266229900997,5660.142723356839,57
999981,32159486000.0,1850672.0,34047762000.0,1867616.0,257358.28,248139.69,-13506202.0,2045526.9,-2279639.5,-17187238.0,-13476499.0,2038053.5,-2541414.8,-17066048.0,-13054774.0,2075487.9,-926813.7,-17023136.0,-13048670.0,2073331.8,-1012972.1,-16898610.0,-13506202.0,2045526.9,-2279639.5,-17187238.0,-13476499.0,2038053.5,-2541414.8,-17066048.0,0.016020512,0.60853195,0.99962735,-0.9999999,3.151483,0.8424221,4.5594234,0.79871154,58001,58001,13520248.0,-13081424.0,2108826.8,-961357.0,-16341201.0,-13077259.0,2108454.0,-1121341.8,-16344693.0,-13083960.0,2092862.1,3.908014,-16330959.0,38.174057,1.2163446,39.641365,31.822422,11.838061,74.693794,121.3849,-123.90501,-0.33333334,3.2998316,2.0,-5.0,333.03179931640625,-204.29576110839844,58635,3270,17.785714285714285,0.410325903324145,18,17,-0.08121907938712129,0.7928761546410078,1.0783679108634683,-1.1798565686048466,-1.4445393405280862,0.29768391021517615,-0.7112774869407079,-1.9318432220844408,0.33333334,0.942809,1.0,-1.0,56,-1.4445393405280862,58554,3253,17.696428571428573,0.4597997567708476,18,17,-0.07400244076436922,0.7913150535804244,1.0734682046889534,-1.182993104979783,-1.309578907098034,0.25325578808593396,-0.5795574722375607,-1.8442124256403316,0.33333334,0.942809,1.0,-1.0,56,-1.309578907098034,4.398669501999393,0.00382881797850132,0.9566664809826761,88.90242348297033,94.2615882839309,5754.406855999841,58
999981,111226220000.0,2138088.0,113249150000.0,2121536.0,287572.62,274867.25,-15034058.0,2330771.0,-4554014.0,-19277350.0,-14996406.0,2326453.2,-4537749.0,-19186060.0,-14530605.0,2371684.5,-1395523.2,-19052530.0,-14526406.0,2359621.5,-1600996.6,-19030856.0,-15034058.0,2330771.0,-4554014.0,-19277350.0,-14996406.0,2326453.2,-4537749.0,-19186060.0,0.025549583,0.61167425,0.99989724,-0.99998313,3.160469,0.8547833,4.7716694,0.76272434,59001,59001,15048135.0,-14560851.0,2409263.8,-2173287.5,-18806492.0,-14556285.0,2408935.5,-2342771.5,-18771744.0,-14522231.0,2521972.2,3.5542119,-18784610.0,38.152164,1.2657063,39.684387,31.027678,11.663376,73.64178,136.52303,-139.3522,-0.33333334,3.2998316,2.0,-5.0,368.1065673828125,-207.68856811523438,59627,3326,17.714285714285715,0.45175395145262565,18,17,-0.07977883811975417,0.7928314466663869,1.0749903247260424,-1.1849083166474526,-1.4132251324070741,0.3072345528093431,-0.5855809933540987,-1.9501011639634727,0.33333334,0.942809,1.0,-1.0,56,-1.4132251324070741,59547,3309,17.732142857142858,0.4428427417013301,18,17,-0.07952339977725348,0.7916907510368046,1.0824263346135614,-1.1920633089278325,-1.410120285335941,0.307963803008133,-0.6238269690617424,-2.027478375266872,0.33333334,0.942809,1.0,-1.0,56,-1.410120285335941,4.675970406038687,0.0041564119746908545,1.0687901460332796,87.93836753198411,93.68728449603077,5848.09649857186,59
999981,73717360000.0,2223120.0,75583500000.0,2250304.0,319571.94,304969.6,-16510067.0,2650816.5,-3988968.2,-21777330.0,-16481971.0,2648361.8,-3987764.0,-21928866.0,-15952917.0,2655715.5,-1091513.5,-21349032.0,-15958995.0,2652935.0,-819269.2,-21360494.0,-16510067.0,2650816.5,-3988968.2,-21777330.0,-16481971.0,2648361.8,-3987764.0,-21928866.0,0.012667268,0.6042531,0.9997691,-0.9999925,3.1558626,0.89807445,4.56226,0.7648324,60001,60001,16530238.0,-15970048.0,2704210.5,-1472623.2,-21211422.0,-15981867.0,2704790.5,-1635843.2,-21354590.0,-15962320.0,2770070.5,3.5904021,-21319128.0,38.189846,1.2702441,39.684692,30.43689,11.72174,74.1824,140.04266,-142.94603,-0.33333334,3.2998316,2.0,-5.0,406.87396240234375,-211.43478393554688,60621,3382,17.75,0.4330127018922193,18,17,-0.07937533277356842,0.7923377795802437,1.076142527186881,-1.1880817631218712,-1.4089121567308394,0.31449035224217975,-0.698442995549817,-1.923941002108538,0.33333334,0.942809,1.0,-1.0,56,-1.4089121567308394,60540,3365,17.732142857142858,0.4428427417013301,18,17,-0.08040644633982076,0.791394449407941,1.0847328365790876,-1.1771945085801823,-1.4257785931328928,0.30303041895686517,-0.6244862094065164,-1.8924939072094698,0.33333334,0.942809,1.0,-1.0,56,-1.4257785931328928,4.370115455007181,0.008119904028717428,1.0745976740145124,87.89729123801226,93.35012427106267,5941.449681084952,60
