replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,1579261700.0,551689.0,1943936600.0,545435.0,89331.5,85978.695,-3341839.2,471409.84,-1691711.8,-4243517.0,-3342114.2,466304.97,-1738713.6,-4217206.0,-3175086.0,451677.53,-813029.44,-4143352.8,-3182795.2,458310.16,-827301.25,-4107307.8,-3341839.2,471409.84,-1691711.8,-4243517.0,-3342114.2,466304.97,-1738713.6,-4217206.0,0.020041311,0.6122195,0.999901,-0.99996865,3.134555,0.8578323,4.9111934,0.8001019,44001,44001,3354486.2,-3188522.0,455018.97,-913237.56,-4042246.8,-3193928.2,457233.62,-975213.5,-4028764.0,-3197952.5,452832.4,-1115226.1,-4060962.8,38.210205,1.1537377,39.634613,32.82185,11.618083,64.61317,112.69636,-112.12932,-0.33333334,3.2998316,2.0,-5.0,81.96102142333984,-155.14122009277344,44717,2601,17.767857142857142,0.42219965776917456,18,17,-0.08099501418166508,0.792123570012577,1.0815786182595553,-1.1863071879287548,-1.4391078412635134,0.31866349773235747,-0.8130790428410763,-1.9513921509268783,0.33333334,0.942809,1.0,-1.0,56,-1.4391078412635134,44657,2471,17.642857142857142,0.47915742374995496,18,17,-0.07871063208402398,0.7939718138415353,1.0799151720445574,-1.184936435023974,-1.3886804374824233,0.3187899979182304,-0.6558053120633422,-1.9010302932773455,0.33333334,0.942809,1.0,-1.0,56,-1.3886804374824233,4.436395085009281,0.00423765298910439,0.9688144160318188,88.02740844001528,93.43685559404548,5450.396252325794,44
999981,4954648000.0,666034.0,5401435000.0,647520.0,106030.55,102647.58,-3948586.5,637225.3,-260909.47,-5064651.5,-3940936.5,629101.7,-385276.38,-5057884.5,-3754231.5,620296.7,257081.45,-4909395.0,-3752981.5,627250.3,186801.25,-4926762.5,-3948586.5,637225.3,-260909.47,-5064651.5,-3940936.5,629101.7,-385276.38,-5057884.5,0.035203796,0.60797226,0.99955237,-0.99999994,3.048151,0.8879598,5.0297403,0.82621205,45001,45001,3958640.0,-3764028.0,629683.25,367901.06,-4776891.0,-3761596.0,627356.25,326963.4,-4797390.5,-3770041.2,622086.0,3.4451122,-4785414.0,38.10492,1.2059885,39.673782,33.10275,11.532834,64.107254,112.41482,-111.8315,-0.33333334,3.2998316,2.0,-5.0,90.59319305419922,-158.19256591796875,45712,2657,17.767857142857142,0.42219965776917456,18,17,-0.08068568397572569,0.7915267893186059,1.0836258755534522,-1.1750063326617874,-1.433611706354412,0.3101369274407436,-0.792230546905317,-1.9480964083483934,0.33333334,0.942809,1.0,-1.0,56,-1.433611706354412,45652,2527,17.767857142857142,0.42219965776917456,18,17,-0.07974155212491364,0.7906458323276946,1.0789416947449593,-1.1748690352157747,-1.4168365065051618,0.2719852311795036,-0.8455231711988529,-1.9132490351528153,0.33333334,0.942809,1.0,-1.0,56,-1.4168365065051618,4.413007157971151,0.005256034026388079,1.0345203690230846,87.50351419497747,92.9562977559981,5543.354937223834,45
999981,16880808000.0,773706.0,20760170000.0,754110.0,125484.234,117402.07,-4858309.0,736403.25,-1012162.2,-6049195.5,-4866342.5,725372.1,-1166913.0,-6026873.0,-4624905.5,714626.7,-217623.86,-5985229.5,-4651409.5,721828.5,-347473.28,-5998756.5,-4858309.0,736403.25,-1012162.2,-6049195.5,-4866342.5,725372.1,-1166913.0,-6026873.0,0.0112574585,0.6032518,0.9999356,-0.9999995,3.1984415,0.84479976,5.320944,0.79982734,46001,46001,4881955.5,-4640863.0,727316.3,-508620.4,-5763893.0,-4663970.0,727246.4,-608306.7,-5791252.5,-4638657.5,767094.75,4.4349895,-5708347.5,38.16913,1.2011063,39.6807,33.33058,11.706974,65.028915,112.10991,-111.508896,-0.33333334,3.2998316,2.0,-5.0,100.13423156738281,-162.0034942626953,46702,2713,17.678571428571427,0.4670248868079293,18,17,-0.07990663888515066,0.7927185690743034,1.0821078072781216,-1.1819532722487762,-1.4126352231481996,0.32149406438155176,-0.7614960393193617,-2.054368802194942,0.33333334,0.94280905,1.0,-1.0,56,-1.4126352231481996,46647,2583,17.767857142857142,0.42219965776917456,18,17,-0.07730643349970266,0.793407918670557,1.0764708776528291,-1.1754540927448784,-1.3735696666465025,0.32860586815585024,-0.5524930688735121,-1.849001054727922,0.33333334,0.942809,1.0,-1.0,56,-1.3735696666465025,4.276400895032566,0.004228015954140574,1.0737724810023792,89.06270265998319,94.41710405197227,5637.774911930843,46
999981,7935574500.0,864254.0,9373025000.0,841206.0,145032.77,138593.66,-5742904.0,834527.44,-2338634.2,-7196852.5,-5739753.0,823696.0,-2397648.2,-7150572.0,-5474798.5,817055.9,-1233878.8,-7075970.0,-5485762.5,828372.75,-1402357.0,-7061672.0,-5742904.0,834527.44,-2338634.2,-7196852.5,-5739753.0,823696.0,-2397648.2,-7150572.0,0.0055796434,0.6021775,0.9998161,-1.0,3.1482844,0.8373821,4.764981,0.8032186,47001,47001,5761431.0,-5485646.0,846148.44,-915428.75,-6844129.5,-5492645.5,844805.06,-1039418.06,-6833436.0,-5492476.0,847045.9,3.6248674,-6856637.5,38.144035,1.2598387,39.67456,28.383272,11.655591,64.85036,111.271904,-110.6927,-0.33333334,3.2998316,2.0,-5.0,110.68036651611328,-165.4070281982422,47696,2769,17.75,0.4330127018922193,18,17,-0.07870256565091932,0.7914519779153953,1.0806957634813243,-1.1831319288621607,-1.396970540303818,0.277296292873705,-0.8294104529919935,-1.9229051617419377,0.33333334,0.942809,1.0,-1.0,56,-1.396970540303818,47642,2639,17.767857142857142,0.42219965776917456,18,17,-0.07939046134079898,0.7931699526253427,1.0773699091475395,-1.1799395958597703,-1.410598375608839,0.29557657562322337,-0.6216509633733873,-1.8383994818046112,0.33333334,0.942809,1.0,-1.0,56,-1.410598375608839,4.496864735032432,0.004337043967097998,0.9952190069598146,90.78824188397266,96.284662669932,5734.062093874789,47
999981,17650809000.0,1156268.0,18772260000.0,1116574.0,174199.94,166722.52,-6804604.0,1044659.56,-2066564.6,-8699856.0,-6779091.0,1038828.2,-2149586.5,-8688713.0,-6482660.0,1022405.1,-415989.62,-8570524.0,-6472589.0,1031637.25,-542884.8,-8595878.0,-6804604.0,1044659.56,-2066564.6,-8699856.0,-6779091.0,1038828.2,-2149586.5,-8688713.0,0.020845758,0.60904986,0.9999828,-0.9999987,3.164979,0.89164793,4.933172,0.8052639,48001,48001,6815108.5,-6510293.0,1021766.1,-1281941.4,-8253196.5,-6495577.0,1020842.06,-1346141.0,-8219349.0,-6520025.0,1019527.3,3.6138434,-8351195.0,38.185123,1.2125317,39.667564,31.94498,11.58077,64.43604,108.813385,-108.2492,-0.33333334,3.2998316,2.0,-5.0,122.33721923828125,-169.12368774414062,48690,2825,17.75,0.4330127018922193,18,17,-0.0776468363766134,0.7917091134251479,1.0746961951706562,-1.1854911217471245,-1.3782313456848883,0.2285748594484918,-0.8712979546688449,-1.9654703602215893,0.33333334,0.942809,1.0,-1.0,56,-1.3782313456848883,48638,2695,17.785714285714285,0.410325903324145,18,17,-0.08200622859088721,0.7926952231210617,1.078083091743506,-1.1787617146223177,-1.4585393513664944,0.30784948959435127,-0.6106223939105084,-2.007403997406283,0.33333334,0.942809,1.0,-1.0,56,-1.4585393513664944,4.409745020966511,0.007317624986171722,1.100805472000502,88.78059269802179,94.29846081597498,5828.363311923749,48
999981,10631980000.0,1307732.0,13168863000.0,1258632.0,197215.97,185428.73,-8062068.0,1268801.0,-762824.8,-10536882.0,-8030783.0,1261562.2,-905458.06,-10465611.0,-7698362.5,1233085.5,-183983.75,-10345061.0,-7693120.0,1247558.2,-247803.44,-10275391.0,-8062068.0,1268801.0,-762824.8,-10536882.0,-8030783.0,1261562.2,-905458.06,-10465611.0,0.007955725,0.61845595,0.99914557,-0.9999936,3.1575708,0.886802,4.600419,0.7532025,49001,49001,8072550.0,-7731252.5,1226185.2,-271679.2,-9898079.0,-7719474.0,1230941.5,-322274.7,-9722112.0,-7744528.0,1211018.8,3.4437706,-9817754.0,38.169044,1.3545783,39.68443,29.998291,11.624797,64.6193,112.94395,-112.3373,-0.33333334,3.2998316,2.0,-5.0,135.22183227539062,-172.5680694580078,49684,2881,17.75,0.4330127018922193,18,17,-0.07865066504074937,0.7910236858283238,1.076879541368325,-1.1744449195546196,-1.3960493044733013,0.31008438638864116,-0.722754030246582,-2.043970637682802,0.33333334,0.942809,1.0,-1.0,56,-1.3960493044733013,49632,2751,17.75,0.4330127018922193,18,17,-0.0809346919299161,0.7924206680953102,1.0824296944312175,-1.175514872930308,-1.436590781756011,0.303008609119674,-0.6831957250342018,-1.942718966482576,0.33333334,0.942809,1.0,-1.0,56,-1.436590781756011,4.067555501998868,0.004152178997173905,1.1041719539789483,88.88717426097719,94.06305389595218,5922.429091784579,49
999981,28399920000.0,1333128.0,33351375000.0,1327708.0,223024.12,212868.36,-9382024.0,1307088.6,-4254527.5,-11880058.0,-9377736.0,1299354.2,-4484936.5,-11866629.0,-8970353.0,1283699.6,-3256574.5,-11671606.0,-8988618.0,1305716.2,-3210228.5,-11701509.0,-9382024.0,1307088.6,-4254527.5,-11880058.0,-9377736.0,1299354.2,-4484936.5,-11866629.0,-0.007019496,0.6083,0.9997311,-1.0,3.1636329,0.8041056,4.65959,0.8213067,50001,50001,9410350.0,-8986253.0,1308874.4,-2934395.0,-11626224.0,-9001238.0,1310167.9,-3122374.8,-11646469.0,-8990876.0,1325999.2,3.9951577,-11784118.0,38.154564,1.3804308,39.68339,28.941614,11.808604,65.629326,124.792145,-124.11669,-0.33333334,3.2998316,2.0,-5.0,149.46353149414062,-176.0172119140625,50682,2937,17.821428571428573,0.3829930462415574,18,17,-0.08253370597301926,0.7903885841994098,1.0751927755324635,-1.1815188450537535,-1.4708685457334505,0.2687014528241214,-0.5238375825047266,-1.9067542142492773,0.33333334,0.942809,1.0,-1.0,56,-1.4708685457334505,50627,2807,17.767857142857142,0.42219965776917456,18,17,-0.07732569117144575,0.7929229193412161,1.0815934522137594,-1.1766289745549978,-1.3739118342069376,0.32433118011202716,-0.6422022708957142,-1.99917721267937,0.33333334,0.942809,1.0,-1.0,56,-1.3739118342069376,4.420832237985451,0.003906616999302059,0.9439455890096724,86.70435333799105,92.07303778198548,6014.504582190595,50
999981,178137760000.0,1643388.0,184850150000.0,1582196.0,246436.4,230189.19,-10877913.0,1609594.5,-3870023.2,-13972856.0,-10859435.0,1599495.4,-4128035.5,-13839605.0,-10425586.0,1570425.8,-2098559.8,-13806538.0,-10442552.0,1591942.5,-2469611.8,-13724465.0,-10877913.0,1609594.5,-3870023.2,-13972856.0,-10859435.0,1599495.4,-4128035.5,-13839605.0,0.026602527,0.6139206,0.9995877,-0.99999815,3.0904891,0.8713011,5.1465364,0.7905978,51001,51001,10904200.0,-10460258.0,1577334.4,-1807787.4,-13361212.0,-10470244.0,1579285.4,-2074364.0,-13334260.0,-10422470.0,1644171.6,3.8947935,-13240949.0,38.083115,1.2880319,39.668,29.003345,11.520149,64.053566,109.29544,-108.72831,-0.33333334,3.2998316,2.0,-5.0,165.20501708984375,-179.17251586914062,51674,2993,17.714285714285715,0.45175395145262565,18,17,-0.07760029482976753,0.793645339124735,1.0768209759419338,-1.1902687318847238,-1.3746337941273106,0.3532538794740029,-0.6404987679960483,-1.9873098433371648,0.33333334,0.942809,1.0,-1.0,56,-1.3746337941273106,51623,2863,17.785714285714285,0.41032590332414487,18,17,-0.08181717052331663,0.7923738577857964,1.0756587498310697,-1.1789256914719461,-1.4551768185932745,0.30376486303143124,-0.6463700784250062,-1.9223064363452242,0.33333334,0.942809,1.0,-1.0,56,-1.4551768185932745,4.434007862000726,0.004720563010778278,0.9812407749705017,86.69487671100069,92.1148459109827,6106.621729149483,51
999981,18515304000.0,1905784.0,19559508000.0,1820096.0,285458.06,269364.16,-12389801.0,2031152.2,-2147669.5,-16034562.0,-12382042.0,2022577.8,-2519678.8,-15919206.0,-11866722.0,2002801.1,-933352.44,-15760059.0,-11894578.0,2028820.8,-1225814.6,-15777334.0,-12389801.0,2031152.2,-2147669.5,-16034562.0,-12382042.0,2022577.8,-2519678.8,-15919206.0,0.020296512,0.61099243,0.9992066,-0.99999994,3.0659478,0.9015201,4.86157,0.7787275,52001,52001,12425274.0,-11905056.0,2048736.0,-1478227.0,-15313935.0,-11923676.0,2047098.5,-1746037.5,-15335611.0,-11933254.0,2015271.6,-1796961.5,-15364373.0,38.152294,1.2439896,39.686054,31.579205,11.584938,64.52139,130.34355,-129.63191,-0.33333334,3.2998316,2.0,-5.0,182.6044158935547,-183.04579162597656,52667,3049,17.732142857142858,0.4428427417013301,18,17,-0.07876188021767325,0.7926272015157186,1.0790844843823144,-1.174891323240067,-1.396616911716956,0.3054680536386426,-0.6848301574175479,-1.8803835331615328,0.33333334,0.942809,1.0,-1.0,56,-1.396616911716956,52617,2919,17.75,0.4330127018922193,18,17,-0.0801572925279231,0.7933366293106702,1.0784898391509232,-1.1882791130108903,-1.422791942370635,0.3022138193269476,-0.775248227279592,-2.000910398482896,0.33333334,0.942809,1.0,-1.0,56,-1.422791942370635,4.359964079980273,0.006508213002234697,1.0483265259535983,87.43035454204073,92.84515336097684,6199.469502649561,52
999981,158727720000.0,2180976.0,174199440000.0,2094768.0,316680.25,296909.12,-14470762.0,2172018.5,-5000370.0,-18284344.0,-14449923.0,2175531.0,-5021994.0,-18140710.0,-13886666.0,2138803.5,-2391413.2,-17782300.0,-13909157.0,2162560.2,-2543053.0,-17678990.0,-14470762.0,2172018.5,-5000370.0,-18284344.0,-14449923.0,2175531.0,-5021994.0,-18140710.0,0.04756597,0.60475814,0.99929315,-0.99999964,3.1306257,0.86373204,4.4817467,0.7491461,53001,53001,14500694.0,-13951412.0,2170309.0,-2966358.2,-17725212.0,-13962486.0,2175980.0,-3005798.2,-17635440.0,-13946648.0,2259325.8,4.4817467,-17501102.0,38.109512,1.322539,39.677765,31.987179,11.4831085,63.92281,117.85709,-117.22254,-0.33333334,3.2998316,2.0,-5.0,201.83639526367188,-186.33871459960938,53656,3105,17.660714285714285,0.47346691369867333,18,17,-0.0767607397559587,0.7929706142138657,1.077940485000258,-1.1766339578378606,-1.3556494931900558,0.3273755537655908,-0.5678548775571792,-1.9560406175113534,0.33333334,0.942809,1.0,-1.0,56,-1.3556494931900558,53602,2975,17.589285714285715,0.49196347549842545,18,17,-0.07517905156467167,0.793824202989012,1.0755799001796982,-1.1837831214371104,-1.322345817700029,0.3977304671202461,-0.5683506511976877,-1.9858698488539894,0.33333334,0.942809,1.0,-1.0,56,-1.322345817700029,4.3776788039831445,0.004126604006160051,0.899594821035862,86.6451277200249,91.92652794905007,6291.399441096582,53
999981,32385008000.0,2423504.0,35387433000.0,2351416.0,349369.78,330991.34,-16353358.0,2543506.8,-1013997.75,-21380900.0,-16355274.0,2542156.0,-1333372.6,-21287110.0,-15708728.0,2475328.2,489890.9,-20728444.0,-15753344.0,2506716.0,160707.61,-20706616.0,-16353358.0,2543506.8,-1013997.75,-21380900.0,-16355274.0,2542156.0,-1333372.6,-21287110.0,0.042963047,0.6000665,0.9999985,-0.9999286,3.076055,0.9194753,4.5007696,0.7507047,54001,54001,16400740.0,-15781675.0,2449559.0,93689.35,-20398172.0,-15814159.0,2454905.5,-304729.78,-20435430.0,-15845005.0,2435382.2,3.4362183,-20730010.0,38.177803,1.2027245,39.669678,31.030815,11.470424,63.809715,120.09651,-119.456894,-0.33333334,3.2998316,2.0,-5.0,223.09400939941406,-190.2237091064453,54652,3161,17.785714285714285,0.41032590332414487,18,17,-0.08195213892053582,0.7912644848271397,1.0781136017452018,-1.1799050014323489,-1.4575773279438156,0.3256943251970356,-0.6120808449854604,-1.922459642632035,0.33333334,0.942809,1.0,-1.0,56,-1.4575773279438156,54591,3031,17.660714285714285,0.4734669136986732,18,17,-0.07870535873403312,0.7931492259631749,1.0764178151441322,-1.1849822336691418,-1.3899928533564059,0.2999230347120248,-0.6716182912494806,-1.9753054961993595,0.33333334,0.942809,1.0,-1.0,56,-1.3899928533564059,4.145342948962934,0.0037265149876475334,0.9691803239984438,86.15000983898062,91.26825962692965,6382.669939804531,54
999981,175331070000.0,2569296.0,190571560000.0,2455208.0,389239.16,368494.3,-18558572.0,2732977.8,-8356737.0,-23856948.0,-18559540.0,2732219.8,-8738659.0,-23672886.0,-17841194.0,2688204.0,-4025972.0,-23587900.0,-17888932.0,2728982.8,-4289100.5,-23401230.0,-18558572.0,2732977.8,-8356737.0,-23856948.0,-18559540.0,2732219.8,-8738659.0,-23672886.0,0.03877814,0.5992019,0.9999994,-0.99999887,3.087808,0.8831588,4.5654945,0.75252736,55001,55001,18618170.0,-17900890.0,2689200.0,-7357871.0,-22789758.0,-17933568.0,2702393.8,-7804542.5,-22683364.0,-17936624.0,2740332.5,3.7359972,-22848808.0,38.139015,1.3331116,39.662537,28.793941,11.336226,63.043365,112.03104,-111.44922,-0.33333334,3.2998316,2.0,-5.0,246.59027099609375,-193.53262329101562,55645,3217,17.732142857142858,0.4428427417013301,18,17,-0.08091143459124445,0.7916226569983681,1.0794478699439638,-1.1820740301102195,-1.4347331169483166,0.30752741713284676,-0.6129962326162743,-1.9512755466046419,0.33333334,0.942809,1.0,-1.0,56,-1.4347331169483166,55585,3087,17.75,0.4330127018922193,18,17,-0.07850647124130697,0.7920340656304778,1.0813895463079979,-1.183368029403759,-1.3934898645331988,0.3302886011315984,-0.5729020693273412,-1.909479951935782,0.33333334,0.942809,1.0,-1.0,56,-1.3934898645331988,4.183946317003574,0.0056096239713951945,1.1813362830434926,87.15541541401763,92.52630763803609,6475.198602085526,55
999981,163106570000.0,3067064.0,181490900000.0,2875360.0,437720.3,411192.62,-21360014.0,3110053.8,-7502666.5,-26844218.0,-21356658.0,3095500.8,-7844100.5,-26557446.0,-20556196.0,3056591.8,-4359280.5,-26758260.0,-20611126.0,3101158.5,-4668685.5,-26717190.0,-21360014.0,3110053.8,-7502666.5,-26844218.0,-21356658.0,3095500.8,-7844100.5,-26557446.0,0.025833441,0.62640953,0.9999194,-0.99999595,3.2265987,0.8388627,4.6496944,0.8108055,56001,56001,21417452.0,-20649362.0,3110908.0,-4082748.0,-26150828.0,-20679472.0,3117631.0,-4442992.5,-25998342.0,-20676056.0,3193105.5,3.7567492,-26272520.0,38.295242,1.0732461,39.664803,32.757225,11.569278,64.30439,121.77905,-121.11664,-0.33333334,3.2998316,2.0,-5.0,272.5614013671875,-197.92739868164062,56635,3273,17.678571428571427,0.4670248868079293,18,17,-0.0765466112284111,0.7927333745073994,1.0762507305939797,-1.1823791476291368,-1.3532347342165534,0.32967951529744366,-0.6094621355272274,-2.0066725161678067,0.33333334,0.94280905,1.0,-1.0,56,-1.3532347342165534,56576,3143,17.696428571428573,0.4597997567708476,18,17,-0.0795455401632159,0.7911782417838087,1.0762124183133348,-1.1778334256345648,-1.4076719696740534,0.33720561543251404,-0.5892909554762948,-2.025679650217002,0.33333334,0.942809,1.0,-1.0,56,-1.4076719696740534,4.381503089040052,0.006613958976231515,1.0404297600034624,86.58843332401011,92.01698013202986,6567.219256189477,56
999981,175365010000.0,3170120.0,215638600000.0,2967600.0,476570.3,454853.8,-23561548.0,3912805.0,-7465671.5,-31321378.0,-23552996.0,3911240.8,-8006359.5,-31217766.0,-22693100.0,3858104.8,-4006192.0,-30793374.0,-22732076.0,3926501.8,-3890045.2,-30985186.0,-23561548.0,3912805.0,-7465671.5,-31321378.0,-23552996.0,3911240.8,-8006359.5,-31217766.0,0.017529443,0.62500083,0.9999828,-0.9999992,3.1015558,0.8932829,4.763261,0.7737397,57001,57001,23626512.0,-22751408.0,3950099.8,-4533654.0,-30277880.0,-22763964.0,3969884.8,-4929714.5,-30097952.0,-22776496.0,3940503.0,3.3726861,-30214852.0,38.19465,1.1836258,39.68114,31.192322,11.4975,64.05577,118.942924,-118.30294,-0.33333334,3.2998316,2.0,-5.0,301.2678527832031,-200.88751220703125,57632,3329,17.803571428571427,0.3972963475229819,18,17,-0.07817509023593655,0.7940281221804084,1.081832758607092,-1.1749870903407922,-1.3917958029505133,0.2962220527791628,-0.569196329905453,-1.8879724652763974,0.33333334,0.942809,1.0,-1.0,56,-1.3917958029505133,57572,3199,17.785714285714285,0.41032590332414487,18,17,-0.07899482937377748,0.7940394333263203,1.0800652614237347,-1.173697759001685,-1.4049794652907563,0.2869316195087846,-0.7571796687727206,-1.9264525619279254,0.33333334,0.942809,1.0,-1.0,56,-1.4049794652907563,4.28128337697126,0.006365174020174891,1.026268463989254,88.41360730602173,93.72752432100242,6660.949303899601,57
999981,693159000000.0,3360424.0,785325400000.0,3225232.0,520050.2,504726.12,-26251264.0,4523879.5,-6022514.0,-34203990.0,-26236872.0,4498888.5,-6664090.5,-34249030.0,-25307756.0,4480628.5,-1976035.0,-33864080.0,-25331320.0,4497842.0,-2591124.2,-34024240.0,-26251264.0,4523879.5,-6022514.0,-34203990.0,-26236872.0,4498888.5,-6664090.5,-34249030.0,0.0011537218,0.6163395,0.9997607,-1.0,3.1118822,0.9019729,4.8045073,0.8244805,58001,58001,26323612.0,-25353272.0,4587263.5,-2543182.8,-33493106.0,-25346124.0,4569926.5,-3137540.0,-33473396.0,-25298370.0,4930752.0,4.104377,-33580788.0,38.27501,1.2244521,39.671337,32.62648,11.524661,64.16461,117.274605,-116.64254,-0.33333334,3.2998316,2.0,-5.0,332.9971923828125,-204.87844848632812,58625,3385,17.732142857142858,0.44284274170133014,18,17,-0.08234332165445404,0.7920110399302808,1.0801894801238732,-1.1786235036762343,-1.460123542908444,0.3085523664598839,-0.8238945923560701,-2.0070887182201873,0.33333334,0.942809,1.0,-1.0,56,-1.460123542908444,58566,3255,17.75,0.4330127018922193,18,17,-0.08139040149780899,0.792204731626533,1.0754309441525294,-1.1755419075733549,-1.4446796265861097,0.32142861125864824,-0.5964382355853199,-1.8752028971109578,0.33333334,0.942809,1.0,-1.0,56,-1.4446796265861097,4.205080383981112,0.00618758297059685,0.9867202189634554,87.01406427298207,92.21205245889723,6753.164028307423,58
999981,365578030000.0,3727376.0,394995470000.0,3437248.0,576721.9,550194.25,-29575300.0,4897639.0,-8290198.5,-38606970.0,-29575812.0,4859562.0,-8814566.0,-38469370.0,-28535782.0,4830833.5,-3079444.8,-37511430.0,-28591680.0,4874939.0,-3785811.5,-37745612.0,-29575300.0,4897639.0,-8290198.5,-38606970.0,-29575812.0,4859562.0,-8814566.0,-38469370.0,-0.005526521,0.6133594,0.99927944,-1.0,3.1757739,0.84647644,4.418778,0.806901,59001,59001,29656892.0,-28580654.0,5050644.0,-4035835.8,-36569292.0,-28597484.0,5027537.0,-4550501.0,-36626972.0,-28621780.0,5051978.5,3.6173337,-36733810.0,38.201653,1.1592914,39.674767,33.489044,11.831974,65.73248,126.06738,-125.386955,-0.33333334,3.2998316,2.0,-5.0,368.068115234375,-207.977294921875,59624,3441,17.839285714285715,0.36726721073577023,18,17,-0.08165019862387395,0.7923995578626086,1.0803453311400317,-1.1760980092032944,-1.4565812218794656,0.2590041685542105,-0.8272140151337259,-1.9629707512252317,0.33333334,0.94280905,1.0,-1.0,56,-1.4565812218794656,59562,3311,17.785714285714285,0.41032590332414487,18,17,-0.07998463137567778,0.7920175571205249,1.0775098960685632,-1.1849319675759478,-1.4225838008959832,0.3288831414002978,-0.5646173024946155,-1.9361281443730682,0.33333334,0.942809,1.0,-1.0,56,-1.4225838008959832,4.5697288640076295,0.005748240044340491,0.9388739289715886,87.63911118003307,93.15346221305663,6846.321076238528,59
